client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
2,7,1574306343.6220858,1574306348.1447127,4.429164171218872,0.0934593677520752,4.522623538970947
10,0,1574306339.9787524,1574306343.713547,3.679640769958496,0.055150508880615234,3.7347912788391113
2,2,1574306336.6436017,1574306340.7085464,3.9786431789398193,0.08629870414733887,4.064941883087158
8,0,1574306337.3836567,1574306344.0585365,6.549261808395386,0.12561488151550293,6.674876689910889
0,1,1574306339.4302597,1574306344.0817099,4.529584646224976,0.12186384201049805,4.651448488235474
9,3,1574306343.8849332,1574306347.7402878,3.7245705127716064,0.1307811737060547,3.855351686477661
8,1,1574306344.6785362,1574306348.7242644,3.936988592147827,0.10873651504516602,4.045725107192993
7,2,1574306345.141789,1574306349.204095,4.022777080535889,0.03952646255493164,4.06230354309082
13,2,1574306346.6023686,1574306350.152572,3.532460927963257,0.01774144172668457,3.5502023696899414
4,7,1574306345.0435328,1574306349.0459828,3.9644618034362793,0.03798413276672363,4.002445936203003
14,2,1574306344.4642205,1574306348.5960217,4.077061176300049,0.054737091064453125,4.131798267364502
15,2,1574306345.386046,1574306348.9564276,3.47910475730896,0.09127569198608398,3.570380449295044
10,1,1574306346.9788284,1574306350.9705412,3.983416795730591,0.008292675018310547,3.9917094707489014
12,3,1574306347.1485636,1574306351.051459,3.8774325847625732,0.025460004806518555,3.902892589569092
5,3,1574306341.4427712,1574306345.3704157,3.8899433612823486,0.03769826889038086,3.9276416301727295
16,3,1574306347.2626412,1574306351.2383006,3.9642276763916016,0.011428594589233398,3.975656270980835
3,2,1574306342.2113383,1574306347.49899,5.162849426269531,0.12479877471923828,5.2876482009887695
1,3,1574306344.278139,1574306348.4416895,4.055070638656616,0.10847663879394531,4.1635472774505615
0,2,1574306347.756725,1574306351.5107403,3.7256340980529785,0.028380155563354492,3.754014253616333
18,2,1574306347.768314,1574306351.4109476,3.5489959716796875,0.09363627433776855,3.642632246017456
2,8,1574306347.7854347,1574306351.6891484,3.834925651550293,0.0687863826751709,3.903712034225464
1,4,1574306347.753515,1574306352.0481925,4.273558616638184,0.021116018295288086,4.294674634933472
12,4,1574306348.4556637,1574306352.2129261,3.691094398498535,0.06616663932800293,3.757261037826538
4,8,1574306348.7923565,1574306352.6201205,3.7991786003112793,0.028584003448486328,3.8277626037597656
15,3,1574306348.9579175,1574306352.7270408,3.707584857940674,0.06153750419616699,3.769122362136841
5,4,1574306347.6278665,1574306351.766894,4.12152361869812,0.017502784729003906,4.139026403427124
17,2,1574306346.2617545,1574306350.2029538,3.8736765384674072,0.0675201416015625,3.9411966800689697
10,2,1574306348.812703,1574306352.8599102,3.980945348739624,0.06626105308532715,4.047206401824951
0,3,1574306349.354799,1574306352.9791913,3.5311830043792725,0.09320831298828125,3.6243913173675537
2,9,1574306349.1652465,1574306353.003289,3.786722421646118,0.051319122314453125,3.8380415439605713
13,3,1574306349.2333417,1574306353.1246226,3.6734745502471924,0.2178053855895996,3.891279935836792
12,5,1574306350.1956084,1574306353.76634,3.5302796363830566,0.0404510498046875,3.570730686187744
6,3,1574306350.3198676,1574306353.8396192,3.433088779449463,0.08666157722473145,3.5197503566741943
16,4,1574306350.3093307,1574306354.1188471,3.5347635746002197,0.2747511863708496,3.8095147609710693
17,3,1574306350.230322,1574306354.1422067,3.849170207977295,0.062713623046875,3.91188383102417
2,10,1574306350.4458568,1574306354.2391639,3.4737839698791504,0.3195207118988037,3.793304681777954
19,1,1574306350.909512,1574306354.2963278,3.207184314727783,0.1796283721923828,3.386812686920166
11,3,1574306350.5933983,1574306354.3478405,3.566772699356079,0.1876683235168457,3.754441022872925
10,3,1574306351.5101652,1574306354.5406284,2.8879716396331787,0.14249062538146973,3.0304622650146484
13,4,1574306351.4665942,1574306354.6337087,3.103553533554077,0.06355977058410645,3.1671133041381836
6,4,1574306351.5685313,1574306354.9152565,3.1095170974731445,0.23720717430114746,3.346724271774292
4,9,1574306352.7394712,1574306355.3063755,2.5616648197174072,0.005238771438598633,2.566903591156006
15,4,1574306353.448835,1574306355.6155715,2.1634132862091064,0.003322601318359375,2.166735887527466
16,5,1574306353.3234675,1574306355.7426746,2.415987968444824,0.003218412399291992,2.419206380844116
17,4,1574306353.3373637,1574306355.7637663,2.423750638961792,0.002650022506713867,2.426400661468506
5,5,1574306353.4998956,1574306356.0807667,2.5776689052581787,0.0032012462615966797,2.5808701515197754
5,6,1574306354.2345684,1574306356.4066358,2.1687614917755127,0.003304719924926758,2.1720662117004395
0,4,1574306354.5739174,1574306356.6761324,2.099118947982788,0.0030951499938964844,2.1022140979766846
18,3,1574306354.9338694,1574306356.9795625,2.0432164669036865,0.002475738525390625,2.045692205429077
1,5,1574306355.4089067,1574306357.4799664,2.0681281089782715,0.002930879592895508,2.071058988571167
8,2,1574306355.5820405,1574306357.6475775,2.062368392944336,0.0031676292419433594,2.0655360221862793
11,4,1574306355.652123,1574306357.7764008,2.121242046356201,0.003034830093383789,2.124276876449585
0,5,1574306355.782695,1574306357.8472726,2.0619590282440186,0.002617359161376953,2.0645763874053955
0,6,1574306355.8384688,1574306357.9420676,2.100583076477051,0.0030150413513183594,2.103598117828369
1,6,1574306356.492,1574306358.5461605,2.051363706588745,0.0027954578399658203,2.054159164428711
0,7,1574306356.5029833,1574306358.5754797,2.06803297996521,0.004462718963623047,2.072495698928833
3,4,1574306356.9907417,1574306359.0016348,2.0082454681396484,0.0026464462280273438,2.010891914367676
17,5,1574306357.704497,1574306359.7011337,1.993363618850708,0.0032720565795898438,1.9966356754302979
1,7,1574306357.7509577,1574306359.7746706,2.020742654800415,0.0029692649841308594,2.023711919784546
2,11,1574306358.0395925,1574306360.1425567,2.099893569946289,0.0030701160430908203,2.10296368598938
2,12,1574306358.0898893,1574306360.6144242,2.5216305255889893,0.002903461456298828,2.524533987045288
2,13,1574306358.3313801,1574306360.8916993,2.5576159954071045,0.0027022361755371094,2.5603182315826416
16,6,1574306358.7049713,1574306361.0220075,2.314239740371704,0.0027954578399658203,2.31703519821167
7,3,1574306358.7092078,1574306361.257654,2.5460450649261475,0.002399921417236328,2.548444986343384
7,4,1574306359.0298932,1574306361.5045755,2.4720184803009033,0.0026628971099853516,2.4746813774108887
7,5,1574306359.5209572,1574306361.8150463,2.2913589477539062,0.002729177474975586,2.294088125228882
14,3,1574306359.3328407,1574306361.9973118,2.661397933959961,0.003072500228881836,2.6644704341888428
2,14,1574306359.5013678,1574306362.4976466,2.992457628250122,0.0038199424743652344,2.9962775707244873
18,4,1574306359.4427693,1574306362.5842903,3.138500452041626,0.003019094467163086,3.141519546508789
3,5,1574306359.9903278,1574306362.7628188,2.7693183422088623,0.0031719207763671875,2.7724902629852295
18,5,1574306360.2642431,1574306363.2964718,3.029231548309326,0.002995729446411133,3.0322272777557373
18,6,1574306360.3940532,1574306363.517984,3.1209216117858887,0.0030083656311035156,3.123929977416992
5,7,1574306360.847884,1574306363.596108,2.7451295852661133,0.0030934810638427734,2.748223066329956
9,4,1574306361.0549796,1574306364.079604,3.02154278755188,0.0030803680419921875,3.024623155593872
15,5,1574306360.8650699,1574306364.226826,3.3589656352996826,0.002789020538330078,3.3617546558380127
10,4,1574306361.2529087,1574306364.5550804,3.2993531227111816,0.0028171539306640625,3.3021702766418457
2,15,1574306361.537241,1574306364.4618294,2.921478271484375,0.003109455108642578,2.9245877265930176
1,9,1574306362.6784914,1574306366.3880134,3.7039966583251953,0.005524158477783203,3.7095208168029785
0,8,1574306362.617566,1574306366.102092,3.4812824726104736,0.003242015838623047,3.4845244884490967
17,6,1574306361.9720845,1574306365.4603536,3.484290838241577,0.003977537155151367,3.4882683753967285
3,6,1574306362.7860389,1574306366.6434293,3.8408350944519043,0.01655411720275879,3.857389211654663
14,4,1574306362.8420372,1574306366.869595,3.9651038646698,0.06245279312133789,4.027556657791138
10,5,1574306362.0188918,1574306365.241488,3.219865560531616,0.002729654312133789,3.22259521484375
16,7,1574306362.3421226,1574306366.3235142,3.978179693222046,0.0032110214233398438,3.9813907146453857
16,8,1574306363.765466,1574306367.620715,3.8467257022857666,0.008521556854248047,3.8552472591400146
12,6,1574306364.2830653,1574306368.8961985,4.494454622268677,0.11867761611938477,4.6131322383880615
3,8,1574306366.931338,1574306371.4016497,4.366718530654907,0.1035919189453125,4.47031044960022
0,9,1574306364.0685277,1574306368.4173865,4.234453439712524,0.11440420150756836,4.348857641220093
8,3,1574306366.4064531,1574306370.3335762,3.8386025428771973,0.08851957321166992,3.927122116088867
6,7,1574306369.2629912,1574306373.703187,4.275013446807861,0.16518068313598633,4.440194129943848
14,5,1574306363.7411327,1574306367.6389315,3.8945939540863037,0.003203868865966797,3.8977978229522705
6,6,1574306366.9661458,1574306371.4609463,4.290024280548096,0.2047748565673828,4.4947991371154785
16,10,1574306366.6972423,1574306371.9837298,5.213863134384155,0.07262349128723145,5.286486625671387
5,8,1574306367.1222985,1574306372.09654,4.710808277130127,0.2634317874908447,4.974240064620972
17,8,1574306367.7097168,1574306373.1573634,5.216448783874512,0.23119688034057617,5.447645664215088
9,5,1574306367.815704,1574306373.2663152,4.7603065967559814,0.6903030872344971,5.4506096839904785
11,6,1574306363.990047,1574306368.4198058,4.348080396652222,0.08167719841003418,4.429757595062256
15,6,1574306366.0408022,1574306371.102426,4.965072870254517,0.09654998779296875,5.061622858047485
0,10,1574306366.8022232,1574306371.5410554,4.653069257736206,0.08576202392578125,4.738831281661987
9,6,1574306368.8343842,1574306372.952038,3.652539014816284,0.46511387825012207,4.117652893066406
4,10,1574306364.2511752,1574306368.3167815,3.998941659927368,0.06666398048400879,4.065605640411377
7,6,1574306367.4282892,1574306371.2762513,3.634881019592285,0.21308040618896484,3.84796142578125
14,6,1574306365.3741822,1574306370.068725,4.530252695083618,0.16428899765014648,4.694541692733765
7,7,1574306370.693241,1574306374.7670813,4.039858818054199,0.033980369567871094,4.07383918762207
17,7,1574306366.152785,1574306370.7029374,4.46255898475647,0.08759212493896484,4.550151109695435
18,7,1574306370.0204315,1574306373.8662915,3.655184030532837,0.1906750202178955,3.8458590507507324
16,9,1574306364.5974493,1574306369.2624168,4.49594783782959,0.16901874542236328,4.664966583251953
6,5,1574306362.6371348,1574306366.447002,3.806623935699463,0.0032422542572021484,3.809866189956665
4,11,1574306365.2746022,1574306370.1775627,4.641211748123169,0.2617475986480713,4.90295934677124
19,4,1574306368.7372453,1574306374.2612529,5.101271152496338,0.42273545265197754,5.524006605148315
3,9,1574306369.6435711,1574306374.5125074,4.726415395736694,0.14251995086669922,4.8689353466033936
17,10,1574306368.7213516,1574306373.6464164,4.4868004322052,0.4382631778717041,4.925063610076904
11,9,1574306370.4749372,1574306374.4855983,3.9409728050231934,0.0696871280670166,4.01065993309021
17,9,1574306368.29926,1574306375.5328674,6.664690017700195,0.5689160823822021,7.2336061000823975
11,8,1574306368.965816,1574306375.751556,6.427466630935669,0.35827207565307617,6.785738706588745
11,10,1574306371.78897,1574306375.4509573,3.565342903137207,0.09664320945739746,3.6619861125946045
1,8,1574306362.284442,1574306366.0745878,3.787137031555176,0.0030078887939453125,3.790144920349121
11,5,1574306362.4270697,1574306366.0470996,3.61712908744812,0.002899646759033203,3.6200287342071533
5,9,1574306367.7817156,1574306373.3510633,4.86550235748291,0.7038440704345703,5.5693464279174805
13,5,1574306364.571156,1574306369.1650996,4.510364055633545,0.08357858657836914,4.593942642211914
19,2,1574306365.208812,1574306369.2201214,3.9048912525177,0.10641717910766602,4.011308431625366
12,8,1574306370.8305345,1574306375.9456766,5.038601636886597,0.07653927803039551,5.115140914916992
12,7,1574306365.8156955,1574306370.0720184,3.934663772583008,0.3216578960418701,4.256321668624878
0,11,1574306373.1455798,1574306376.9340804,3.7042179107666016,0.08428144454956055,3.788499355316162
9,7,1574306371.9399662,1574306376.350825,4.198099374771118,0.21275830268859863,4.410857677459717
5,10,1574306371.610929,1574306375.9558427,4.22835898399353,0.11655354499816895,4.344912528991699
3,7,1574306365.6702154,1574306370.7689877,4.925137758255005,0.17363357543945312,5.098771333694458
14,7,1574306370.116381,1574306376.3195035,6.05056095123291,0.15256094932556152,6.203121900558472
19,3,1574306368.1727536,1574306375.5640275,6.695982933044434,0.6952893733978271,7.391272306442261
13,6,1574306370.9894092,1574306375.8632655,4.790950298309326,0.08290433883666992,4.873854637145996
11,7,1574306365.4344387,1574306370.9038815,5.060425281524658,0.40901637077331543,5.469441652297974
2,16,1574306372.9013636,1574306376.7663822,3.799880266189575,0.06513690948486328,3.8650171756744385
19,5,1574306371.3180404,1574306377.0661604,5.659529209136963,0.08858966827392578,5.748118877410889
14,8,1574306377.0582886,1574306381.9761705,3.65586256980896,1.2620184421539307,4.917881011962891
10,6,1574306372.416145,1574306377.330273,4.780542850494385,0.13358378410339355,4.914126634597778
6,8,1574306374.8380432,1574306378.7782063,3.7848925590515137,0.15526986122131348,3.940162420272827
1,11,1574306375.793761,1574306379.8772767,3.6950323581695557,0.38848233222961426,4.08351469039917
13,7,1574306377.664919,1574306381.9672868,3.593480348587036,0.7088866233825684,4.3023669719696045
10,7,1574306373.8950808,1574306378.0493236,4.047745943069458,0.10649585723876953,4.1542418003082275
1,10,1574306374.566431,1574306378.8481133,4.1203553676605225,0.16132569313049316,4.281681060791016
5,11,1574306375.6761358,1574306380.0873423,4.153869867324829,0.2573356628417969,4.411205530166626
4,12,1574306375.4277117,1574306379.2915244,3.7125658988952637,0.1512455940246582,3.863811492919922
17,11,1574306375.027062,1574306378.8108811,3.624216079711914,0.15960073471069336,3.7838168144226074
9,8,1574306376.4879088,1574306380.961178,3.7196037769317627,0.753664493560791,4.473268270492554
18,9,1574306377.9425457,1574306382.2337544,3.542738437652588,0.7484691143035889,4.291207551956177
19,7,1574306376.816574,1574306381.053224,3.5895884037017822,0.6470606327056885,4.236649036407471
2,18,1574306378.1195438,1574306382.7586837,3.8638360500335693,0.7753028869628906,4.63913893699646
8,5,1574306373.711503,1574306377.7243707,3.9155938625335693,0.09727311134338379,4.012866973876953
18,8,1574306376.5785851,1574306380.9312384,3.634845733642578,0.7178065776824951,4.352652311325073
8,4,1574306371.8834252,1574306377.2339165,5.186273813247681,0.1642162799835205,5.350490093231201
12,9,1574306376.8009248,1574306381.2190819,3.783454656600952,0.6347014904022217,4.418156147003174
2,17,1574306377.018445,1574306382.4232116,4.294908046722412,1.1098577976226807,5.404765844345093
8,7,1574306378.4647431,1574306383.5380907,4.585929870605469,0.48741626739501953,5.073346138000488
5,12,1574306376.4278634,1574306380.3043218,3.7402734756469727,0.1361837387084961,3.8764572143554688
15,7,1574306377.726468,1574306382.5436838,3.9759912490844727,0.8412220478057861,4.817213296890259
8,6,1574306376.7417395,1574306381.202225,3.8744421005249023,0.5860424041748047,4.460484504699707
17,12,1574306381.8116975,1574306386.7491488,4.8060691356658936,0.13138127326965332,4.937450408935547
16,12,1574306381.8838546,1574306386.789624,4.812470436096191,0.09329795837402344,4.905768394470215
8,8,1574306379.3051233,1574306384.153165,4.372692823410034,0.47534799575805664,4.848040819168091
16,11,1574306379.2737415,1574306383.1788101,3.80838942527771,0.09667825698852539,3.9050676822662354
4,13,1574306381.4216673,1574306386.8408883,5.280546188354492,0.1386728286743164,5.419219017028809
3,10,1574306382.1588516,1574306387.0564535,4.5981409549713135,0.29945969581604004,4.8976006507873535
1,12,1574306380.246733,1574306386.2266517,4.898454666137695,1.0814626216888428,5.979917287826538
17,13,1574306383.6928837,1574306387.5459812,3.8424055576324463,0.010690689086914062,3.8530962467193604
12,10,1574306383.217963,1574306387.549508,4.217640161514282,0.11390399932861328,4.3315441608428955
11,11,1574306374.502575,1574306378.292021,3.726747512817383,0.06269717216491699,3.7894446849823
14,9,1574306380.5915241,1574306386.0237095,4.585179090499878,0.8470056056976318,5.43218469619751
6,10,1574306382.4745824,1574306387.4454546,4.913594722747803,0.05727648735046387,4.970871210098267
18,10,1574306382.115151,1574306386.7672772,4.470880508422852,0.1812448501586914,4.652125358581543
2,19,1574306380.164046,1574306384.9986074,3.7652971744537354,1.069263219833374,4.834560394287109
15,8,1574306378.8123195,1574306383.2168074,4.227927207946777,0.1765596866607666,4.404486894607544
6,9,1574306379.6150641,1574306385.325691,4.602552890777588,1.1080729961395264,5.710625886917114
12,11,1574306384.3628476,1574306388.9843364,4.389054298400879,0.23243355751037598,4.621487855911255
18,11,1574306383.3792367,1574306387.8020005,4.239551305770874,0.1832113265991211,4.422762632369995
10,9,1574306383.8307858,1574306388.4482183,4.519775390625,0.0976560115814209,4.617431402206421
11,13,1574306383.902401,1574306388.5491545,4.511173963546753,0.13557863235473633,4.646752595901489
7,8,1574306373.5095692,1574306377.6944683,4.112236261367798,0.0726618766784668,4.184898138046265
9,10,1574306384.0233037,1574306388.5750306,4.399383068084717,0.1523430347442627,4.5517261028289795
10,8,1574306379.5059118,1574306383.6778212,3.626225233078003,0.5456826686859131,4.171907901763916
0,12,1574306384.723224,1574306388.5818632,3.717167615890503,0.14147043228149414,3.858638048171997
7,9,1574306375.251755,1574306379.0488677,3.626929998397827,0.1701812744140625,3.7971112728118896
15,10,1574306386.6872659,1574306391.9497402,4.318252801895142,0.9442203044891357,5.262473106384277
1,14,1574306385.6726453,1574306391.1900976,4.103668212890625,1.413783311843872,5.517451524734497
5,14,1574306388.5174758,1574306393.1562598,4.072256565093994,0.5665264129638672,4.638782978057861
5,13,1574306386.9038057,1574306392.9038312,4.374093532562256,1.6259310245513916,6.0000245571136475
13,8,1574306385.008392,1574306389.8964636,4.003248453140259,0.8848223686218262,4.888070821762085
9,9,1574306381.369976,1574306385.672746,4.151963233947754,0.15080523490905762,4.3027684688568115
19,10,1574306387.4721038,1574306393.257717,4.666905403137207,1.118706464767456,5.785611867904663
14,10,1574306386.3721929,1574306391.5850544,4.031290769577026,1.1815693378448486,5.212860107421875
17,14,1574306388.6889484,1574306393.7464747,4.42822003364563,0.6293048858642578,5.057524919509888
11,12,1574306379.998536,1574306384.7236621,3.684004783630371,1.0411202907562256,4.725125074386597
19,6,1574306375.7442665,1574306379.8428035,3.665808916091919,0.4327273368835449,4.098536252975464
19,8,1574306379.586914,1574306384.6807137,4.288612604141235,0.8051860332489014,5.093798637390137
18,13,1574306387.5965786,1574306392.9036148,4.065510034561157,1.2415249347686768,5.307034969329834
7,10,1574306387.5563543,1574306392.7826757,4.094051122665405,1.1322696208953857,5.226320743560791
8,12,1574306387.4618776,1574306392.9384866,4.346581220626831,1.1300263404846191,5.47660756111145
14,11,1574306387.806884,1574306393.0375807,4.179944276809692,1.0507514476776123,5.230695724487305
8,9,1574306380.052366,1574306385.156064,3.9269044399261475,1.176792860031128,5.103697299957275
16,13,1574306389.6519637,1574306394.7210233,4.076646089553833,0.9924125671386719,5.069058656692505
17,15,1574306390.4743972,1574306396.6907396,3.871586561203003,2.344754934310913,6.216341495513916
18,14,1574306391.945486,1574306397.3781142,3.7698867321014404,1.662740707397461,5.432627439498901
9,11,1574306391.2837687,1574306397.4374487,4.256125211715698,1.8975536823272705,6.153678894042969
12,12,1574306389.2165952,1574306394.0323112,4.000026226043701,0.8156888484954834,4.815715074539185
15,11,1574306390.6549733,1574306397.2793138,4.333839654922485,2.290498733520508,6.624338388442993
1,13,1574306382.7832417,1574306386.6373143,3.7654008865356445,0.08867073059082031,3.854071617126465
4,15,1574306391.709434,1574306397.9096642,4.507443189620972,1.6927859783172607,6.200229167938232
10,10,1574306386.273635,1574306391.9799924,4.477509260177612,1.2288470268249512,5.7063562870025635
14,12,1574306388.8962173,1574306393.8044636,4.024667978286743,0.8835773468017578,4.908245325088501
19,11,1574306389.5298944,1574306394.3158338,4.050466299057007,0.7354722023010254,4.785938501358032
0,13,1574306390.614849,1574306397.329768,4.419706106185913,2.2952115535736084,6.7149176597595215
6,11,1574306386.8018932,1574306392.2612307,4.404802322387695,1.0545341968536377,5.459336519241333
14,13,1574306389.8116171,1574306395.1862957,3.978498935699463,1.3961784839630127,5.374677419662476
11,14,1574306385.2404125,1574306390.9945216,4.074218034744263,1.6798899173736572,5.75410795211792
8,10,1574306383.279278,1574306387.6139948,4.137139081954956,0.19757676124572754,4.334715843200684
17,16,1574306391.5497649,1574306397.8236349,4.4768171310424805,1.7970521450042725,6.273869276046753
19,9,1574306384.78945,1574306389.4795952,4.278379678726196,0.41176486015319824,4.6901445388793945
10,11,1574306391.123101,1574306397.5060842,4.37284779548645,2.010134696960449,6.382982492446899
4,16,1574306392.5521488,1574306399.143659,4.271209716796875,2.3202991485595703,6.591508865356445
12,13,1574306390.5212984,1574306397.4145868,4.525177478790283,2.3681092262268066,6.89328670501709
1,15,1574306392.3598733,1574306398.0880377,4.300293207168579,1.427870273590088,5.728163480758667
10,12,1574306392.392888,1574306398.1357243,4.221424341201782,1.5214107036590576,5.74283504486084
14,14,1574306392.5187821,1574306399.006047,4.278268098831177,2.2089955806732178,6.4872636795043945
15,12,1574306392.1373713,1574306398.283181,4.496373653411865,1.649435043334961,6.145808696746826
7,11,1574306393.3885477,1574306399.700956,3.814589500427246,2.4978179931640625,6.312407493591309
8,11,1574306386.4256518,1574306392.217502,4.610458850860596,1.1813907623291016,5.791849613189697
19,12,1574306390.9217358,1574306397.1086125,4.070096254348755,2.1167781352996826,6.1868743896484375
18,12,1574306384.9043753,1574306389.7416039,4.14697265625,0.6902546882629395,4.8372273445129395
1,16,1574306392.8547704,1574306399.85986,4.2700355052948,2.735053062438965,7.005088567733765
15,9,1574306385.155949,1574306390.370164,4.2389349937438965,0.9752788543701172,5.214213848114014
2,20,1574306392.4508991,1574306398.804811,4.350031614303589,2.0038790702819824,6.353910684585571
8,13,1574306389.865133,1574306395.7356038,4.226627349853516,1.6438419818878174,5.870469331741333
4,14,1574306387.9423623,1574306393.62867,4.569490909576416,1.1168160438537598,5.686306953430176
11,15,1574306390.8547454,1574306397.294631,4.336096525192261,2.103787660598755,6.439884185791016
1,17,1574306392.9308462,1574306399.929486,4.297626256942749,2.701012372970581,6.99863862991333
13,9,1574306393.4216616,1574306401.3457024,4.164558410644531,3.759481191635132,7.924039602279663
3,11,1574306387.3570595,1574306392.833105,4.254856824874878,1.2211875915527344,5.476044416427612
3,12,1574306393.611018,1574306401.859223,4.3370678424835205,3.9111363887786865,8.248204231262207
4,17,1574306394.554715,1574306401.9220672,4.0754554271698,3.291895866394043,7.367351293563843
7,12,1574306394.978279,1574306401.9290524,3.751051187515259,3.199721336364746,6.950772523880005
4,18,1574306395.9107037,1574306402.4243097,3.7235453128814697,2.790059804916382,6.513605117797852
19,13,1574306393.457528,1574306401.328671,3.8782265186309814,3.992914915084839,7.87114143371582
1,18,1574306394.2431028,1574306401.3604662,3.66861629486084,3.4487459659576416,7.1173622608184814
9,12,1574306392.7594788,1574306400.0695994,4.629783868789673,2.680335521697998,7.310119390487671
16,14,1574306395.6686604,1574306402.5679853,4.255842447280884,2.643481492996216,6.8993239402771
10,13,1574306394.192515,1574306401.807297,4.279670476913452,3.3351104259490967,7.614780902862549
