client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
0,1,1574394653.8204987,1574394655.7995002,1.9761395454406738,0.0028612613677978516,1.9790008068084717
18,0,1574394653.848925,1574394655.8204374,1.9684910774230957,0.003020048141479492,1.9715111255645752
19,1,1574394653.9714353,1574394655.96319,1.9893968105316162,0.0023567676544189453,1.9917535781860352
13,1,1574394654.3595462,1574394656.3258505,1.9636330604553223,0.0026702880859375,1.9663033485412598
13,2,1574394655.105314,1574394657.0238614,1.9159858226776123,0.002560853958129883,1.9185466766357422
12,2,1574394655.2098258,1574394657.0949595,1.882861852645874,0.0022706985473632812,1.8851325511932373
11,1,1574394656.4286926,1574394658.204373,1.7731142044067383,0.002565622329711914,1.7756798267364502
7,0,1574394656.9096787,1574394658.7485323,1.8357396125793457,0.003113269805908203,1.838852882385254
11,2,1574394657.6463406,1574394659.5731704,1.9238426685333252,0.002986431121826172,1.9268290996551514
7,1,1574394657.6856997,1574394659.639407,1.9506134986877441,0.003093242645263672,1.9537067413330078
5,1,1574394658.0971043,1574394660.1189554,2.018706798553467,0.0031435489654541016,2.021850347518921
17,3,1574394658.0301585,1574394660.128276,2.0949087142944336,0.0032079219818115234,2.098116636276245
0,2,1574394658.5728064,1574394660.6239965,2.0484917163848877,0.0026979446411132812,2.051189661026001
7,2,1574394659.111746,1574394661.1079211,1.99247407913208,0.00370025634765625,1.9961743354797363
16,0,1574394659.3752344,1574394661.4241412,2.046295166015625,0.0026106834411621094,2.048905849456787
9,0,1574394659.2465074,1574394661.4448855,2.1958746910095215,0.00250244140625,2.1983771324157715
2,4,1574394659.439569,1574394661.5216527,2.0793888568878174,0.0026938915252685547,2.082082748413086
2,5,1574394659.6039722,1574394661.601977,1.9955761432647705,0.002427816390991211,1.9980039596557617
15,2,1574394659.9617958,1574394662.007827,2.0432450771331787,0.002785205841064453,2.046030282974243
13,3,1574394660.1070201,1574394662.0973017,1.9874861240386963,0.002794504165649414,1.9902806282043457
2,6,1574394660.8589926,1574394662.750502,1.8888647556304932,0.0026443004608154297,1.8915090560913086
8,2,1574394661.6253078,1574394663.4564073,1.8281280994415283,0.0029706954956054688,1.8310987949371338
10,3,1574394662.6748598,1574394664.5352316,1.8575263023376465,0.0028450489044189453,1.8603713512420654
15,3,1574394662.9120452,1574394664.7931964,1.8782856464385986,0.0028645992279052734,1.881150245666504
6,1,1574394663.58714,1574394665.5780876,1.9881505966186523,0.0027964115142822266,1.9909470081329346
1,4,1574394663.7311704,1574394665.7031617,1.969123363494873,0.002867460250854492,1.9719908237457275
8,3,1574394663.8205307,1574394665.806489,1.9827468395233154,0.0032110214233398438,1.9859578609466553
9,1,1574394664.0679603,1574394666.0601165,1.9889342784881592,0.0032215118408203125,1.9921557903289795
14,2,1574394664.4984736,1574394666.4906795,1.9894442558288574,0.0027608871459960938,1.9922051429748535
3,2,1574394664.6362565,1574394666.6050239,1.9660181999206543,0.0027484893798828125,1.968766689300537
13,4,1574394664.8598845,1574394666.9067593,2.0441927909851074,0.0026810169219970703,2.0468738079071045
2,7,1574394665.3592672,1574394667.311681,1.9495751857757568,0.002837657928466797,1.9524128437042236
16,1,1574394665.320983,1574394667.3145084,1.9909942150115967,0.0025300979614257812,1.9935243129730225
11,3,1574394665.9872086,1574394667.8656642,1.8755278587341309,0.0029273033142089844,1.8784551620483398
4,6,1574394666.066947,1574394667.9628608,1.8936553001403809,0.0022580623626708984,1.8959133625030518
12,3,1574394667.8097363,1574394669.587267,1.7744719982147217,0.0030579566955566406,1.7775299549102783
11,4,1574394668.5136952,1574394670.3072932,1.7910397052764893,0.0025577545166015625,1.7935974597930908
19,2,1574394668.8342993,1574394670.6451297,1.8079442977905273,0.002885103225708008,1.8108294010162354
16,2,1574394669.5928547,1574394671.4172015,1.8208482265472412,0.0034978389739990234,1.8243460655212402
14,3,1574394670.9265125,1574394672.7215552,1.7919280529022217,0.0031142234802246094,1.7950422763824463
3,3,1574394671.2977426,1574394673.093885,1.7932071685791016,0.0029344558715820312,1.7961416244506836
16,3,1574394671.380999,1574394673.1742058,1.789919376373291,0.003286600112915039,1.793205976486206
14,4,1574394672.780266,1574394674.654461,1.8710927963256836,0.003101348876953125,1.8741941452026367
1,5,1574394673.095117,1574394674.969944,1.8711891174316406,0.0036373138427734375,1.874826431274414
16,4,1574394673.4234924,1574394675.3160532,1.8896567821502686,0.002903461456298828,1.8925602436065674
15,4,1574394673.7576594,1574394675.6566014,1.8954570293426514,0.003484010696411133,1.8989410400390625
12,4,1574394674.0954182,1574394676.0354037,1.936776876449585,0.003208160400390625,1.9399850368499756
1,6,1574394674.24651,1574394676.1420631,1.8924081325531006,0.0031442642211914062,1.895552396774292
16,5,1574394675.730442,1574394677.692377,1.9588589668273926,0.0030753612518310547,1.9619343280792236
7,3,1574394675.762945,1574394677.7281437,1.9622981548309326,0.0029001235961914062,1.965198278427124
6,2,1574394675.7881403,1574394677.7938561,2.0028138160705566,0.0029015541076660156,2.0057153701782227
19,3,1574394675.7779717,1574394677.8696253,2.088104724884033,0.0035479068756103516,2.0916526317596436
18,1,1574394676.2149038,1574394678.2161891,1.9982287883758545,0.003056049346923828,2.0012848377227783
17,4,1574394676.5478842,1574394678.5822883,2.0314688682556152,0.002934694290161133,2.0344035625457764
16,6,1574394676.8819485,1574394678.9694622,2.0850279331207275,0.002485036849975586,2.087512969970703
3,4,1574394677.2252672,1574394679.297417,2.069098949432373,0.0030498504638671875,2.0721487998962402
0,3,1574394677.1935446,1574394679.3765066,2.1804306507110596,0.002530813217163086,2.1829614639282227
16,7,1574394677.405113,1574394679.612402,2.204430341720581,0.0028579235076904297,2.2072882652282715
5,2,1574394678.2068357,1574394680.1783519,1.968794822692871,0.0027208328247070312,1.9715156555175781
4,7,1574394678.3453164,1574394680.3395758,1.9914186000823975,0.0028400421142578125,1.9942586421966553
15,5,1574394678.521759,1574394680.5519514,2.0278892517089844,0.002301931381225586,2.03019118309021
19,4,1574394678.7583752,1574394680.7979987,2.0373170375823975,0.0023055076599121094,2.0396225452423096
8,4,1574394678.8604915,1574394680.8203177,1.9569523334503174,0.002872943878173828,1.9598252773284912
10,4,1574394679.3946621,1574394681.2868202,1.8900158405303955,0.002141237258911133,1.8921570777893066
9,2,1574394680.1893687,1574394682.0389822,1.8472626209259033,0.002349853515625,1.8496124744415283
19,5,1574394680.2923946,1574394682.1331282,1.8377399444580078,0.002992868423461914,1.8407328128814697
14,5,1574394681.3717678,1574394683.1600924,1.7856075763702393,0.002716541290283203,1.7883241176605225
5,3,1574394682.791613,1574394684.6728177,1.8780972957611084,0.0031065940856933594,1.8812038898468018
12,5,1574394682.84719,1574394684.713585,1.8635337352752686,0.002860546112060547,1.866394281387329
0,4,1574394682.9846387,1574394684.827684,1.8399426937103271,0.003101825714111328,1.8430445194244385
8,5,1574394683.0218246,1574394684.8803673,1.8552238941192627,0.0033180713653564453,1.8585419654846191
6,3,1574394683.68276,1574394685.505356,1.8192932605743408,0.0033020973205566406,1.8225953578948975
5,4,1574394684.9696355,1574394686.8928409,1.9206466674804688,0.002557992935180664,1.9232046604156494
14,6,1574394685.143918,1574394687.0492435,1.9024481773376465,0.002876758575439453,1.905324935913086
6,4,1574394685.4240165,1574394687.359845,1.9326448440551758,0.003183126449584961,1.9358279705047607
17,5,1574394685.6492486,1574394687.6313212,1.9792678356170654,0.002803802490234375,1.9820716381072998
4,8,1574394685.7567494,1574394687.7470713,1.987198829650879,0.003122568130493164,1.990321397781372
14,7,1574394685.9135344,1574394687.8650844,1.9484477043151855,0.003101825714111328,1.9515495300292969
7,4,1574394686.420564,1574394688.3859105,1.9625630378723145,0.002783060073852539,1.965346097946167
7,5,1574394686.5256205,1574394688.6100044,2.0816242694854736,0.0027589797973632812,2.084383249282837
9,3,1574394686.685743,1574394688.7270896,2.038538694381714,0.002807140350341797,2.0413458347320557
12,6,1574394687.0947978,1574394688.9529974,1.8553731441497803,0.002825498580932617,1.858198642730713
19,6,1574394688.2423058,1574394690.086561,1.8412017822265625,0.003052949905395508,1.844254732131958
2,8,1574394688.9802134,1574394690.8164387,1.8335020542144775,0.002722501754760742,1.8362245559692383
4,9,1574394689.1463857,1574394690.9951046,1.845982551574707,0.002735614776611328,1.8487181663513184
3,5,1574394689.555329,1574394691.4517043,1.8932700157165527,0.0031042098999023438,1.896374225616455
12,7,1574394689.9306633,1574394691.8879485,1.9542689323425293,0.0030155181884765625,1.9572844505310059
13,5,1574394690.1195993,1574394692.0631466,1.9404666423797607,0.0030798912048339844,1.9435465335845947
19,7,1574394691.2229338,1574394693.2137306,1.9875166416168213,0.0032796859741210938,1.9907963275909424
5,5,1574394691.2442002,1574394693.2613547,2.013366460800171,0.003787517547607422,2.0171539783477783
14,8,1574394691.3793201,1574394693.3913379,2.0086352825164795,0.003381967544555664,2.012017250061035
11,5,1574394691.4302835,1574394693.4261067,1.9929063320159912,0.002916097640991211,1.9958224296569824
14,9,1574394691.5008173,1574394693.495805,1.9919719696044922,0.0030150413513183594,1.9949870109558105
8,6,1574394691.6333516,1574394693.6291788,1.9930987358093262,0.002727508544921875,1.995826244354248
8,7,1574394691.9499166,1574394693.9021335,1.9494695663452148,0.00274658203125,1.9522161483764648
3,6,1574394692.582297,1574394694.4830756,1.898078441619873,0.0026988983154296875,1.9007773399353027
2,9,1574394694.099954,1574394695.880633,1.7778871059417725,0.0027914047241210938,1.7806785106658936
15,6,1574394695.1088276,1574394696.9295897,1.8177714347839355,0.002990245819091797,1.8207616806030273
19,8,1574394695.4142005,1574394697.246383,1.829287052154541,0.002894878387451172,1.8321819305419922
19,9,1574394695.552113,1574394697.3658981,1.8109660148620605,0.002818584442138672,1.8137845993041992
3,7,1574394696.530755,1574394698.3695214,1.8359429836273193,0.0028226375579833984,1.8387656211853027
2,10,1574394696.9217448,1574394698.7812626,1.8563029766082764,0.0032143592834472656,1.8595173358917236
18,2,1574394697.210117,1574394699.047357,1.834040880203247,0.0031981468200683594,1.8372390270233154
17,6,1574394697.8022404,1574394699.6159933,1.8103454113006592,0.0034067630767822266,1.8137521743774414
9,4,1574394698.4444108,1574394700.2516375,1.8042833805084229,0.002942800521850586,1.8072261810302734
2,11,1574394698.6082938,1574394700.423694,1.8121733665466309,0.003226041793823242,1.815399408340454
13,6,1574394699.673355,1574394701.4843335,1.8081820011138916,0.0027959346771240234,1.8109779357910156
19,10,1574394700.42988,1574394702.2961307,1.8640928268432617,0.002157449722290039,1.8662502765655518
17,7,1574394700.5896788,1574394702.4807959,1.8880894184112549,0.003027200698852539,1.8911166191101074
3,8,1574394700.8437016,1574394702.7525232,1.9056568145751953,0.003164052963256836,1.9088208675384521
4,10,1574394701.1142592,1574394703.0493126,1.931584119796753,0.003468751907348633,1.9350528717041016
17,8,1574394701.6728106,1574394703.6195567,1.9437623023986816,0.0029833316802978516,1.9467456340789795
9,5,1574394701.7062032,1574394703.6281152,1.9191362857818604,0.002774953842163086,1.9219112396240234
9,6,1574394702.3420744,1574394704.4322073,2.0864460468292236,0.003686189651489258,2.090132236480713
1,7,1574394703.075761,1574394705.5352716,2.456671953201294,0.0028378963470458984,2.45950984954834
12,8,1574394703.1968246,1574394705.7225747,2.5232157707214355,0.0025336742401123047,2.525749444961548
3,9,1574394703.1590009,1574394705.7472079,2.5852510929107666,0.002955198287963867,2.5882062911987305
5,6,1574394703.509931,1574394705.830311,2.3177478313446045,0.0026311874389648438,2.3203790187835693
0,5,1574394703.1816149,1574394705.921272,2.7364814281463623,0.0031747817993164062,2.7396562099456787
6,5,1574394703.501786,1574394706.1228268,2.6184277534484863,0.0026121139526367188,2.621039867401123
1,8,1574394703.669044,1574394706.2061424,2.5345542430877686,0.0025429725646972656,2.537097215652466
7,6,1574394703.9487643,1574394706.622752,2.671154022216797,0.0028319358825683594,2.6739859580993652
9,7,1574394704.323815,1574394706.8854046,2.559069871902466,0.0025186538696289062,2.5615885257720947
1,10,1574394704.5715053,1574394706.9056878,2.3304800987243652,0.003701448440551758,2.334181547164917
1,9,1574394704.4138901,1574394706.917109,2.5003747940063477,0.0028433799743652344,2.503218173980713
3,10,1574394704.31578,1574394706.9193566,2.6008706092834473,0.002705097198486328,2.6035757064819336
17,9,1574394704.6007533,1574394707.0565364,2.453158378601074,0.002624034881591797,2.455782413482666
9,8,1574394705.1425083,1574394707.3061888,2.1605870723724365,0.003092527389526367,2.163679599761963
14,10,1574394705.9817545,1574394708.1014154,2.116880416870117,0.0027794837951660156,2.119659900665283
0,6,1574394706.3470886,1574394708.3564713,2.0065956115722656,0.0027856826782226562,2.0093812942504883
12,9,1574394706.8624933,1574394708.7290041,1.863541841506958,0.002968311309814453,1.8665101528167725
10,5,1574394707.5348406,1574394709.4214542,1.8836143016815186,0.002998828887939453,1.886613130569458
10,6,1574394707.8360589,1574394709.7093787,1.8701000213623047,0.0032188892364501953,1.8733189105987549
10,7,1574394708.2322526,1574394710.0965047,1.8611104488372803,0.003141164779663086,1.8642516136169434
5,7,1574394709.1388128,1574394711.024068,1.8816874027252197,0.0035674571990966797,1.8852548599243164
9,9,1574394709.2798133,1574394711.1590474,1.8759405612945557,0.003292560577392578,1.8792331218719482
13,7,1574394709.3727317,1574394711.3211868,1.9448952674865723,0.0035593509674072266,1.9484546184539795
18,3,1574394709.5067308,1574394711.4372606,1.9274797439575195,0.003049612045288086,1.9305293560028076
18,4,1574394710.6195087,1574394712.5562592,1.9334807395935059,0.0032689571380615234,1.9367496967315674
2,12,1574394710.675377,1574394712.6262872,1.9479281902313232,0.002981424331665039,1.9509096145629883
7,7,1574394710.9423115,1574394712.8833082,1.9379775524139404,0.0030183792114257812,1.9409959316253662
13,8,1574394711.2468908,1574394713.1936615,1.943718433380127,0.0030515193939208984,1.9467699527740479
8,8,1574394711.29503,1574394713.2320452,1.933964729309082,0.0030488967895507812,1.9370136260986328
4,11,1574394711.6918762,1574394713.5694237,1.8743796348571777,0.0031669139862060547,1.8775465488433838
19,11,1574394712.2195427,1574394714.1347506,1.9123272895812988,0.0028798580169677734,1.9152071475982666
12,10,1574394712.9751458,1574394714.9106035,1.9324450492858887,0.003011941909790039,1.9354569911956787
1,11,1574394713.442746,1574394715.391534,1.9456207752227783,0.0031669139862060547,1.9487876892089844
13,9,1574394713.6426458,1574394715.6091442,1.962970495223999,0.003527402877807617,1.9664978981018066
8,9,1574394713.9703777,1574394715.986881,2.013169288635254,0.0033333301544189453,2.016502618789673
3,11,1574394714.1608522,1574394716.1877458,2.0239014625549316,0.0029914379119873047,2.026892900466919
12,11,1574394714.3563166,1574394716.401221,2.0419819355010986,0.002921581268310547,2.044903516769409
18,5,1574394714.411905,1574394716.4185073,2.0038065910339355,0.0027952194213867188,2.0066018104553223
0,7,1574394714.764267,1574394716.7642708,1.997422218322754,0.002580881118774414,2.0000030994415283
13,10,1574394715.0203424,1574394717.0583525,2.0351226329803467,0.0028870105743408203,2.0380096435546875
5,8,1574394715.1864119,1574394717.2398553,2.050663709640503,0.0027790069580078125,2.0534427165985107
2,13,1574394716.2686923,1574394718.1081052,1.8359434604644775,0.0034689903259277344,1.8394124507904053
7,8,1574394716.6504378,1574394718.443189,1.7895636558532715,0.0031867027282714844,1.792750358581543
2,14,1574394717.992279,1574394719.76646,1.7712390422821045,0.0029413700103759766,1.7741804122924805
16,8,1574394719.2224128,1574394720.991054,1.7659220695495605,0.002718687057495117,1.7686407566070557
19,12,1574394719.4722953,1574394721.2666628,1.7916040420532227,0.0027627944946289062,1.7943668365478516
4,12,1574394719.9972754,1574394721.788423,1.788165807723999,0.0029811859130859375,1.791146993637085
16,9,1574394721.2407582,1574394723.075893,1.832219123840332,0.002914905548095703,1.8351340293884277
4,13,1574394721.6219661,1574394723.5276847,1.9028165340423584,0.0029015541076660156,1.9057180881500244
4,14,1574394721.9415646,1574394723.8670468,1.9226999282836914,0.0027818679809570312,1.9254817962646484
17,10,1574394722.4458084,1574394724.4419713,1.992936372756958,0.003226041793823242,1.9961624145507812
17,11,1574394722.854097,1574394724.8856084,2.02878999710083,0.002721071243286133,2.031511068344116
4,15,1574394722.8764462,1574394724.9416683,2.06254506111145,0.0026760101318359375,2.065221071243286
10,8,1574394723.327177,1574394725.3988457,2.0690059661865234,0.0026619434356689453,2.0716679096221924
11,6,1574394723.0701668,1574394725.439037,2.3660929203033447,0.002776622772216797,2.3688695430755615
4,16,1574394723.5620098,1574394725.589181,2.024648666381836,0.0025212764739990234,2.027169942855835
11,7,1574394723.6605031,1574394725.7149582,2.0517685413360596,0.0026857852935791016,2.0544543266296387
4,17,1574394724.5131032,1574394726.5470357,2.0310826301574707,0.0028488636016845703,2.0339314937591553
17,12,1574394724.589364,1574394726.604651,2.0128166675567627,0.0024690628051757812,2.0152857303619385
18,6,1574394724.6444707,1574394726.7567198,2.1095902919769287,0.0026578903198242188,2.112248182296753
15,7,1574394724.7529235,1574394726.847303,2.0915067195892334,0.0028715133666992188,2.0943782329559326
12,12,1574394725.152402,1574394727.2206254,2.0654141902923584,0.0028083324432373047,2.0682225227355957
13,11,1574394725.2679017,1574394727.291643,2.0208899974823,0.0028502941131591797,2.023740291595459
17,13,1574394726.500381,1574394728.437958,1.9351286888122559,0.002447366714477539,1.9375760555267334
16,10,1574394726.6080277,1574394728.5150902,1.903512716293335,0.003548860549926758,1.9070615768432617
18,7,1574394726.8872108,1574394728.8033738,1.9130237102508545,0.0031385421752929688,1.9161622524261475
15,8,1574394727.1838448,1574394729.0987167,1.9117488861083984,0.0031223297119140625,1.9148712158203125
8,10,1574394727.4786625,1574394729.3909912,1.908480167388916,0.0038480758666992188,1.9123282432556152
11,8,1574394727.941883,1574394729.840375,1.896139144897461,0.002351999282836914,1.8984911441802979
13,12,1574394727.9940124,1574394729.9086237,1.911736249923706,0.0028743743896484375,1.9146106243133545
10,9,1574394729.3054044,1574394731.1531804,1.8447062969207764,0.003069162368774414,1.8477754592895508
19,13,1574394730.6274276,1574394732.532011,1.901609182357788,0.0029735565185546875,1.9045827388763428
18,8,1574394730.5929296,1574394732.549803,1.953798770904541,0.0030739307403564453,1.9568727016448975
14,11,1574394730.6936085,1574394732.6403317,1.9439170360565186,0.002805471420288086,1.9467225074768066
13,13,1574394730.7923908,1574394732.9751086,2.1796748638153076,0.003042459487915039,2.1827173233032227
12,13,1574394731.6782367,1574394733.6725986,1.991513967514038,0.0028471946716308594,1.994361162185669
10,10,1574394731.6324983,1574394733.7143464,2.0788071155548096,0.0030400753021240234,2.0818471908569336
18,9,1574394731.7721136,1574394733.7568316,1.9821281433105469,0.002588987350463867,1.9847171306610107
15,9,1574394731.7554865,1574394733.7730587,2.014970541000366,0.0026009082794189453,2.017571449279785
0,8,1574394731.9549024,1574394734.1314309,2.1737942695617676,0.002733469009399414,2.176527738571167
2,15,1574394732.2867146,1574394734.3519223,2.0621142387390137,0.003092527389526367,2.06520676612854
3,12,1574394733.4596987,1574394735.3493102,1.8867676258087158,0.002843141555786133,1.889610767364502
8,11,1574394733.7609403,1574394735.6035533,1.838939905166626,0.003672361373901367,1.8426122665405273
6,6,1574394733.9950874,1574394735.7991626,1.801011085510254,0.003063201904296875,1.8040742874145508
4,18,1574394734.9866934,1574394736.8520968,1.8621890544891357,0.0032138824462890625,1.8654029369354248
14,12,1574394735.4745307,1574394737.351102,1.8738195896148682,0.002750873565673828,1.876570463180542
0,9,1574394736.102351,1574394737.9912407,1.8858377933502197,0.0030515193939208984,1.8888893127441406
13,14,1574394736.4976254,1574394738.4842844,1.9835476875305176,0.0031108856201171875,1.9866585731506348
6,7,1574394736.6186736,1574394738.5814168,1.9598429203033447,0.0028998851776123047,1.962742805480957
18,10,1574394736.8674757,1574394738.9403322,2.0702176094055176,0.0026383399963378906,2.0728559494018555
8,12,1574394736.9862974,1574394739.0098763,2.0202624797821045,0.0033159255981445312,2.023578405380249
8,13,1574394737.4781387,1574394739.5281792,2.046255111694336,0.003784656524658203,2.050039768218994
9,10,1574394737.766759,1574394739.9684265,2.1989259719848633,0.002740144729614258,2.2016661167144775
0,10,1574394737.983107,1574394740.1191702,2.133333444595337,0.002729177474975586,2.1360626220703125
1,12,1574394738.2544718,1574394740.3604085,2.103269577026367,0.0026662349700927734,2.10593581199646
8,14,1574394738.3099947,1574394740.4544609,2.1420512199401855,0.0024144649505615234,2.144465684890747
18,11,1574394738.326216,1574394740.5560946,2.2257769107818604,0.004101276397705078,2.2298781871795654
3,13,1574394738.7143772,1574394740.7848454,2.0677268505096436,0.002740621566772461,2.070467472076416
1,13,1574394738.7702367,1574394740.8774245,2.104477882385254,0.0027091503143310547,2.107187032699585
5,9,1574394739.8222563,1574394741.8068185,1.9821391105651855,0.0024220943450927734,1.9845612049102783
9,11,1574394739.9429977,1574394741.9748662,2.0291197299957275,0.002747774124145508,2.031867504119873
4,19,1574394739.9125814,1574394742.0278606,2.1125078201293945,0.0027701854705810547,2.1152780055999756
14,13,1574394740.3987584,1574394742.4032292,2.0020406246185303,0.0024292469024658203,2.004469871520996
8,15,1574394740.87078,1574394742.8630128,1.9895527362823486,0.0026781558990478516,1.9922308921813965
1,14,1574394740.9460545,1574394742.9831395,2.0341243743896484,0.0029599666595458984,2.0370843410491943
8,16,1574394741.2611585,1574394743.301213,2.037421941757202,0.0026319026947021484,2.0400538444519043
2,16,1574394741.4369946,1574394743.4503698,2.0109641551971436,0.0024099349975585938,2.013374090194702
13,15,1574394741.9745464,1574394743.922766,1.9447710514068604,0.0034477710723876953,1.948218822479248
0,11,1574394741.916551,1574394743.961077,2.0419209003448486,0.002603769302368164,2.044524669647217
0,12,1574394742.0377028,1574394744.0682864,2.028259515762329,0.0023233890533447266,2.030582904815674
1,15,1574394742.5523918,1574394744.5190861,1.9640817642211914,0.0026116371154785156,1.96669340133667
8,17,1574394743.4903154,1574394745.4564688,1.9630696773529053,0.003082752227783203,1.9661524295806885
6,8,1574394743.7246659,1574394745.7157714,1.98777174949646,0.0033330917358398438,1.9911048412322998
13,16,1574394743.7316847,1574394745.7628028,2.0281639099121094,0.0029532909393310547,2.0311172008514404
9,12,1574394744.1623113,1574394746.1226258,1.9571270942687988,0.0031867027282714844,1.9603137969970703
16,11,1574394744.3495915,1574394746.3435664,1.9908084869384766,0.0031659603118896484,1.9939744472503662
14,14,1574394744.6040578,1574394746.6217105,2.0140485763549805,0.003603696823120117,2.0176522731781006
8,18,1574394744.7799456,1574394746.8482509,2.065870761871338,0.002433300018310547,2.0683040618896484
8,19,1574394745.5330827,1574394747.504742,1.9690852165222168,0.0025730133056640625,1.9716582298278809
19,14,1574394745.656784,1574394747.6746979,2.015195846557617,0.002717256546020508,2.0179131031036377
2,17,1574394746.131549,1574394748.1347942,2.000854015350342,0.0023899078369140625,2.003243923187256
13,17,1574394746.205342,1574394748.3335838,2.125481367111206,0.002759218215942383,2.1282405853271484
15,10,1574394746.6187959,1574394748.6605551,2.0389344692230225,0.0028238296508789062,2.0417582988739014
17,14,1574394747.158423,1574394749.2026668,2.041349172592163,0.0028939247131347656,2.044243097305298
13,18,1574394747.170112,1574394749.2384331,2.0654408931732178,0.002879619598388672,2.0683205127716064
11,9,1574394747.255437,1574394749.5775583,2.319251537322998,0.002869129180908203,2.3221206665039062
7,9,1574394747.8241403,1574394750.1309695,2.30412220954895,0.0027060508728027344,2.306828260421753
13,19,1574394747.6372292,1574394750.2208836,2.580475091934204,0.003178119659423828,2.583653211593628
17,15,1574394748.233699,1574394750.2915537,2.054976224899292,0.002877473831176758,2.0578536987304688
17,16,1574394748.4357655,1574394750.5650907,2.126617431640625,0.002706766128540039,2.129324197769165
9,13,1574394749.160231,1574394751.1828766,2.0191028118133545,0.0035414695739746094,2.022644281387329
11,10,1574394748.8497581,1574394751.3709273,2.5183897018432617,0.0027785301208496094,2.5211682319641113
12,14,1574394748.9922717,1574394751.3770518,2.3818840980529785,0.0028951168060302734,2.384779214859009
1,16,1574394749.3636985,1574394751.4709752,2.1045472621917725,0.0027284622192382812,2.1072757244110107
15,11,1574394749.6317654,1574394751.8636649,2.229149580001831,0.002748727798461914,2.231898307800293
7,10,1574394750.405511,1574394752.3899257,1.9818105697631836,0.0026035308837890625,1.9844141006469727
13,20,1574394751.120489,1574394753.1117961,1.988588809967041,0.0027174949645996094,1.9913063049316406
