client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
17,2,1574314699.6751635,1574314701.7080572,2.029709577560425,0.003183126449584961,2.0328927040100098
13,1,1574314699.8091338,1574314701.842674,2.0302937030792236,0.0032453536987304688,2.033539056777954
10,1,1574314700.2184093,1574314702.261659,2.040503978729248,0.002744436264038086,2.043248414993286
18,2,1574314700.4163713,1574314702.4217649,2.002467632293701,0.002925395965576172,2.0053930282592773
13,2,1574314700.7522376,1574314702.7477014,1.9926724433898926,0.0027909278869628906,1.9954633712768555
10,2,1574314701.613276,1574314703.598233,1.9822890758514404,0.002666950225830078,1.9849560260772705
8,3,1574314701.6019905,1574314703.6235476,2.0183005332946777,0.003256082534790039,2.0215566158294678
4,0,1574314702.1322486,1574314704.1546526,2.018903970718384,0.0034995079040527344,2.0224034786224365
8,4,1574314702.7799306,1574314704.7725935,1.990006923675537,0.0026552677154541016,1.9926621913909912
1,1,1574314703.1100016,1574314705.1971292,2.084111213684082,0.003015756607055664,2.0871269702911377
16,1,1574314703.5308874,1574314705.571886,2.037914276123047,0.003083467483520508,2.0409977436065674
9,1,1574314703.6796074,1574314705.7989216,2.1161515712738037,0.003161191940307617,2.1193127632141113
4,1,1574314704.2263618,1574314706.3255532,2.095844030380249,0.0033457279205322266,2.0991897583007812
14,2,1574314705.033448,1574314707.387978,2.3510866165161133,0.003443002700805664,2.354529619216919
17,3,1574314705.2830873,1574314707.5878496,2.301140785217285,0.0036208629608154297,2.3047616481781006
15,0,1574314705.443003,1574314707.7467701,2.3007593154907227,0.0030069351196289062,2.3037662506103516
11,2,1574314705.4138045,1574314707.7693012,2.3524534702301025,0.0030417442321777344,2.3554952144622803
10,3,1574314706.012295,1574314708.3238697,2.308530807495117,0.0030434131622314453,2.3115742206573486
9,2,1574314705.869346,1574314708.4578733,2.585448741912842,0.003077983856201172,2.588526725769043
17,4,1574314706.078189,1574314708.6281564,2.545377492904663,0.0045888423919677734,2.549966335296631
0,1,1574314706.292292,1574314708.7891724,2.4934003353118896,0.0034792423248291016,2.4968795776367188
16,2,1574314706.354027,1574314708.8597221,2.502700090408325,0.0029938220977783203,2.5056939125061035
11,3,1574314707.4045165,1574314710.0353088,2.6280035972595215,0.0027878284454345703,2.630791425704956
3,3,1574314707.5917783,1574314710.1693072,2.5742714405059814,0.003256559371948242,2.5775279998779297
7,3,1574314707.6167862,1574314710.3087213,2.6888492107391357,0.003084897994995117,2.691934108734131
18,3,1574314708.2157552,1574314710.7843595,2.565504550933838,0.003098726272583008,2.568603277206421
7,4,1574314708.3373592,1574314710.8660848,2.525437593460083,0.0032868385314941406,2.528724431991577
3,4,1574314708.5719895,1574314711.3079236,2.7334585189819336,0.0024747848510742188,2.735933303833008
1,2,1574314708.6576371,1574314711.4668636,2.806122064590454,0.003103494644165039,2.809225559234619
14,3,1574314708.890765,1574314711.6157303,2.721067428588867,0.0038967132568359375,2.724964141845703
3,5,1574314709.1340904,1574314712.0053208,2.868159055709839,0.003070354461669922,2.871229410171509
8,5,1574314709.5038862,1574314712.4707296,2.9637606143951416,0.0030820369720458984,2.9668426513671875
15,1,1574314709.5604103,1574314712.5963533,3.032752752304077,0.0031893253326416016,3.0359420776367188
17,5,1574314709.7585857,1574314712.6695228,2.9078712463378906,0.003064393997192383,2.910935640335083
6,4,1574314710.0034804,1574314712.9931033,2.9867405891418457,0.0028810501098632812,2.989621639251709
14,4,1574314710.6413057,1574314713.7263215,3.079817771911621,0.005197286605834961,3.085015058517456
1,3,1574314710.5604777,1574314713.7457366,3.1816446781158447,0.0036132335662841797,3.185257911682129
7,5,1574314710.757244,1574314713.9665806,3.2057812213897705,0.0035545825958251953,3.2093358039855957
3,6,1574314711.0934591,1574314714.259245,3.162454843521118,0.003329753875732422,3.1657845973968506
12,1,1574314711.2636056,1574314714.3446417,3.075693130493164,0.005341768264770508,3.0810348987579346
15,2,1574314711.2578347,1574314714.3550005,3.0866763591766357,0.010487794876098633,3.0971641540527344
8,6,1574314711.511824,1574314714.7364602,3.2186594009399414,0.0059757232666015625,3.224635124206543
18,4,1574314712.8492987,1574314716.137024,3.2839624881744385,0.00376129150390625,3.2877237796783447
12,2,1574314712.84488,1574314716.2017875,3.3523592948913574,0.004547119140625,3.3569064140319824
4,2,1574314712.7019074,1574314716.1203096,3.415806770324707,0.002594470977783203,3.4184012413024902
0,2,1574314712.9792635,1574314716.3747284,3.3907179832458496,0.004745960235595703,3.3954639434814453
8,7,1574314713.0588312,1574314716.668669,3.5914013385772705,0.01843571662902832,3.609837055206299
15,3,1574314712.9981887,1574314716.546497,3.5343523025512695,0.013954877853393555,3.548307180404663
8,8,1574314713.7800572,1574314717.388009,3.604910135269165,0.003040313720703125,3.607950448989868
5,2,1574314713.3354044,1574314716.8703687,3.5153648853302,0.01959848403930664,3.534963369369507
3,7,1574314713.9927495,1574314717.7308424,3.6905832290649414,0.04750847816467285,3.7380917072296143
0,3,1574314714.2800367,1574314718.0156498,3.731539726257324,0.004071712493896484,3.7356114387512207
3,8,1574314714.4835978,1574314718.076664,3.590153932571411,0.0029115676879882812,3.5930655002593994
16,3,1574314714.548526,1574314718.302817,3.747976541519165,0.0063135623931884766,3.7542901039123535
16,4,1574314715.3616116,1574314718.9846451,3.470804214477539,0.15222811698913574,3.623032331466675
7,6,1574314715.2863257,1574314718.9975333,3.702054977416992,0.009151458740234375,3.7112064361572266
11,4,1574314715.2889688,1574314719.1060877,3.6836812496185303,0.1334362030029297,3.81711745262146
9,3,1574314715.2846842,1574314719.1605248,3.8656933307647705,0.010146379470825195,3.8758397102355957
9,4,1574314715.4136791,1574314719.4222307,3.9073667526245117,0.10118365287780762,4.008550405502319
5,3,1574314715.51939,1574314719.4348228,3.8437490463256836,0.07168245315551758,3.915431499481201
9,5,1574314716.0134146,1574314719.4836314,3.3557446002960205,0.1144711971282959,3.4702157974243164
12,3,1574314715.8731797,1574314719.5269973,3.5287632942199707,0.12505316734313965,3.6538164615631104
11,5,1574314716.1163745,1574314719.772196,3.531987190246582,0.12383294105529785,3.65582013130188
15,4,1574314716.6897252,1574314720.0152814,3.1746246814727783,0.15093016624450684,3.325554847717285
14,5,1574314716.4708765,1574314720.073779,3.4407272338867188,0.16217446327209473,3.6029016971588135
16,5,1574314716.6218555,1574314720.0953903,3.2551662921905518,0.2183666229248047,3.4735329151153564
4,3,1574314716.8592613,1574314720.6355793,3.5905516147613525,0.18576550483703613,3.7763171195983887
9,6,1574314717.9158502,1574314720.7717707,2.7581112384796143,0.0978081226348877,2.855919361114502
16,6,1574314718.2448285,1574314721.115394,2.853130340576172,0.017434358596801758,2.8705646991729736
5,4,1574314718.3789778,1574314721.1205213,2.685654401779175,0.05588817596435547,2.7415425777435303
11,6,1574314719.524488,1574314722.185799,2.6577179431915283,0.0035920143127441406,2.6613099575042725
12,4,1574314719.8936439,1574314722.7393608,2.842559576034546,0.0031566619873046875,2.8457162380218506
4,4,1574314719.6730413,1574314722.9420266,3.2654905319213867,0.003493785858154297,3.268984317779541
7,7,1574314720.0996735,1574314723.067086,2.964280366897583,0.0031309127807617188,2.9674112796783447
6,5,1574314720.1510158,1574314723.0303874,2.875523090362549,0.0038471221923828125,2.8793702125549316
11,7,1574314720.1678479,1574314723.304489,3.133763313293457,0.002876758575439453,3.1366400718688965
19,3,1574314720.4947371,1574314723.497533,2.999723196029663,0.003072023391723633,3.0027952194213867
13,3,1574314721.333262,1574314724.9297078,3.5934154987335205,0.003029346466064453,3.596444845199585
17,6,1574314721.355024,1574314725.0855515,3.7265052795410156,0.0040209293365478516,3.7305262088775635
18,5,1574314721.3956294,1574314725.1173437,3.71846079826355,0.003252267837524414,3.721713066101074
5,5,1574314721.3399477,1574314724.9869702,3.6441774368286133,0.0028443336486816406,3.647021770477295
0,4,1574314721.3538883,1574314725.4516063,4.092570066452026,0.005146503448486328,4.097716569900513
3,9,1574314721.7745934,1574314725.3751702,3.5982248783111572,0.0023508071899414062,3.6005756855010986
16,7,1574314721.7724044,1574314725.7108245,3.9339778423309326,0.004441022872924805,3.9384188652038574
19,5,1574314722.609536,1574314726.317753,3.651836633682251,0.05637955665588379,3.7082161903381348
19,4,1574314722.44503,1574314726.2080493,3.6999871730804443,0.06303119659423828,3.7630183696746826
18,6,1574314722.034909,1574314726.3406606,4.271047115325928,0.03470349311828613,4.305750608444214
17,7,1574314722.7810357,1574314727.0930326,4.26734733581543,0.04464840888977051,4.3119957447052
19,6,1574314723.06479,1574314727.053761,3.9173591136932373,0.07161092758178711,3.9889700412750244
5,6,1574314722.9810317,1574314726.9580324,3.912438154220581,0.06456136703491211,3.976999521255493
0,5,1574314721.924003,1574314726.2425923,4.307807207107544,0.010781049728393555,4.3185882568359375
2,1,1574314723.5762253,1574314727.5116837,3.8958215713500977,0.039635658264160156,3.935457229614258
10,4,1574314723.388293,1574314727.672537,4.178920745849609,0.10532259941101074,4.28424334526062
15,5,1574314723.8492534,1574314727.900344,3.9992587566375732,0.05183053016662598,4.051089286804199
1,4,1574314724.0397153,1574314727.9975102,3.84395694732666,0.11383676528930664,3.957793712615967
9,7,1574314724.234981,1574314728.0984,3.7188851833343506,0.1445326805114746,3.863417863845825
2,2,1574314723.7798958,1574314728.187509,4.278684377670288,0.12892794609069824,4.407612323760986
5,7,1574314724.4440186,1574314728.558267,3.9541397094726562,0.16010737419128418,4.11424708366394
11,8,1574314724.6279845,1574314728.5794268,3.771857261657715,0.17958378791809082,3.9514410495758057
9,8,1574314724.8720586,1574314728.7069542,3.6677753925323486,0.16711902618408203,3.8348944187164307
15,6,1574314725.6639538,1574314729.2808158,3.477062463760376,0.13979840278625488,3.616860866546631
0,6,1574314725.6062465,1574314729.4058502,3.692842960357666,0.10675954818725586,3.799602508544922
11,9,1574314725.9462879,1574314729.4298363,3.359488010406494,0.12405943870544434,3.4835474491119385
10,5,1574314726.0142617,1574314729.494454,3.2558271884918213,0.2243638038635254,3.4801909923553467
15,7,1574314726.3551104,1574314729.765104,3.3195977210998535,0.09039497375488281,3.4099926948547363
6,6,1574314726.7307663,1574314729.8835995,3.0938432216644287,0.05898880958557129,3.15283203125
10,6,1574314727.258912,1574314730.2469707,2.975846529006958,0.012211084365844727,2.9880576133728027
2,3,1574314727.4717755,1574314730.4285414,2.8919923305511475,0.0647726058959961,2.9567649364471436
9,9,1574314727.8865843,1574314730.5414352,2.618837356567383,0.03601264953613281,2.6548500061035156
7,8,1574314728.2332277,1574314731.0733163,2.8362488746643066,0.003838777542114258,2.840087652206421
7,9,1574314728.7075286,1574314731.1393092,2.426205635070801,0.00557398796081543,2.431779623031616
1,5,1574314728.5684624,1574314731.184873,2.6128318309783936,0.003577709197998047,2.6164095401763916
14,6,1574314729.6139138,1574314731.7560115,2.1396031379699707,0.0024940967559814453,2.142097234725952
17,8,1574314729.623274,1574314731.8431544,2.2157108783721924,0.004168272018432617,2.219879150390625
7,10,1574314729.799877,1574314732.034166,2.231299877166748,0.0029888153076171875,2.2342886924743652
16,8,1574314730.417695,1574314732.5188234,2.0980823040008545,0.0030450820922851562,2.1011273860931396
9,10,1574314730.4993124,1574314732.79886,2.295938014984131,0.003608226776123047,2.299546241760254
8,9,1574314730.6155007,1574314732.800538,2.1816229820251465,0.003412961959838867,2.1850359439849854
17,9,1574314730.6544995,1574314732.8771064,2.2193150520324707,0.003290891647338867,2.2226059436798096
8,10,1574314732.2177002,1574314734.2864523,2.065431594848633,0.003319978713989258,2.068751573562622
15,8,1574314732.6343899,1574314734.7049546,2.0676629543304443,0.002901315689086914,2.0705642700195312
19,7,1574314733.1058798,1574314735.1453705,2.036726474761963,0.002763509750366211,2.039489984512329
11,10,1574314733.527028,1574314735.558697,2.0285744667053223,0.003093719482421875,2.031668186187744
19,8,1574314733.6541855,1574314735.7437973,2.0865304470062256,0.0030808448791503906,2.089611291885376
0,7,1574314733.9538527,1574314735.9534802,1.996203899383545,0.0034227371215820312,1.999626636505127
1,6,1574314735.2548583,1574314737.1994753,1.9412260055541992,0.0033905506134033203,1.9446165561676025
18,7,1574314735.9080188,1574314737.8435512,1.9326188564300537,0.0029125213623046875,1.9355313777923584
9,11,1574314736.5526175,1574314738.575307,2.019636869430542,0.0030519962310791016,2.022688865661621
15,9,1574314736.9103982,1574314738.9359045,2.022172212600708,0.003332853317260742,2.0255050659179688
18,8,1574314737.1424246,1574314739.2224865,2.076775074005127,0.0032863616943359375,2.080061435699463
7,11,1574314737.593922,1574314739.7141984,2.1170566082000732,0.003219127655029297,2.1202757358551025
7,12,1574314738.016147,1574314740.132401,2.1130738258361816,0.003179788589477539,2.116253614425659
12,5,1574314738.332473,1574314740.475359,2.1396842002868652,0.003201007843017578,2.142885208129883
13,4,1574314738.5635183,1574314740.771835,2.2051737308502197,0.0031425952911376953,2.2083163261413574
0,8,1574314738.9208443,1574314741.054634,2.1305532455444336,0.0032358169555664062,2.1337890625
9,12,1574314739.2917244,1574314741.4103105,2.115696668624878,0.0028884410858154297,2.1185851097106934
2,4,1574314739.526987,1574314741.7879567,2.258199691772461,0.0027692317962646484,2.2609689235687256
12,6,1574314740.1761467,1574314742.3482327,2.1687028408050537,0.0033822059631347656,2.1720850467681885
12,7,1574314740.31308,1574314742.457543,2.1417624950408936,0.002699613571166992,2.1444621086120605
10,7,1574314740.6223855,1574314742.7481651,2.122335910797119,0.003443002700805664,2.125778913497925
1,7,1574314740.5821772,1574314742.7598042,2.174445390701294,0.0031807422637939453,2.177626132965088
13,5,1574314741.1456687,1574314743.2758498,2.1273820400238037,0.0027985572814941406,2.130180597305298
9,13,1574314741.3723927,1574314743.6414042,2.265866279602051,0.003144502639770508,2.2690107822418213
9,14,1574314741.929952,1574314744.3699594,2.4371886253356934,0.002817869186401367,2.4400064945220947
1,8,1574314741.8116841,1574314744.416633,2.6022679805755615,0.0026803016662597656,2.6049482822418213
11,11,1574314742.1179922,1574314745.0533977,2.932459592819214,0.0029449462890625,2.9354045391082764
6,7,1574314742.7895434,1574314745.269829,2.4773597717285156,0.002924680709838867,2.4802844524383545
4,5,1574314742.6647072,1574314745.324581,2.6560142040252686,0.003858804702758789,2.6598730087280273
15,10,1574314742.6658096,1574314745.3424134,2.673792839050293,0.0028100013732910156,2.676602840423584
9,15,1574314742.837957,1574314745.4629645,2.6218857765197754,0.0031211376190185547,2.625006914138794
9,16,1574314742.9792511,1574314745.494398,2.5111451148986816,0.004000663757324219,2.515145778656006
15,11,1574314743.2705564,1574314745.7470095,2.473332166671753,0.0031201839447021484,2.476452350616455
10,8,1574314743.7973514,1574314746.1464422,2.346363067626953,0.002727031707763672,2.349090099334717
5,8,1574314744.3725815,1574314746.6814167,2.305434226989746,0.003400564193725586,2.3088347911834717
12,8,1574314744.483936,1574314746.814692,2.3283181190490723,0.0024373531341552734,2.3307554721832275
19,9,1574314744.7076106,1574314746.8752487,2.164489984512329,0.0031468868255615234,2.1676368713378906
5,9,1574314745.7535503,1574314747.7805643,2.0239953994750977,0.0030181407928466797,2.0270135402679443
19,10,1574314746.3773704,1574314748.522599,2.1420960426330566,0.003131866455078125,2.1452279090881348
2,5,1574314746.3901067,1574314748.599072,2.204688549041748,0.004275321960449219,2.2089638710021973
6,8,1574314746.8191032,1574314749.0176804,2.196132183074951,0.0024442672729492188,2.1985764503479004
7,13,1574314746.8481095,1574314749.045605,2.1935536861419678,0.00394129753112793,2.1974949836730957
8,11,1574314747.6536694,1574314749.8967164,2.2397687435150146,0.0032777786254882812,2.243046522140503
8,12,1574314747.8635857,1574314750.2173996,2.3509204387664795,0.002892732620239258,2.3538131713867188
18,9,1574314748.099266,1574314750.3927116,2.290217399597168,0.00322723388671875,2.2934446334838867
11,12,1574314748.3611295,1574314750.6705172,2.3068230152130127,0.0025637149810791016,2.309386730194092
1,9,1574314748.4932294,1574314750.8335307,2.337331533432007,0.002969026565551758,2.3403005599975586
7,14,1574314748.7574718,1574314751.0151088,2.254626512527466,0.003009796142578125,2.257636308670044
18,10,1574314749.4506748,1574314751.7170303,2.2631916999816895,0.003162860870361328,2.266354560852051
13,6,1574314749.4751577,1574314751.7878149,2.309934377670288,0.002722024917602539,2.3126564025878906
12,9,1574314749.377199,1574314751.8775344,2.496934175491333,0.0034003257751464844,2.5003345012664795
16,9,1574314749.8420002,1574314752.0350568,2.190124034881592,0.002931833267211914,2.1930558681488037
7,15,1574314750.971115,1574314753.1313303,2.1572024822235107,0.003011941909790039,2.160214424133301
0,9,1574314751.095519,1574314753.3105228,2.2121033668518066,0.0028998851776123047,2.215003252029419
12,10,1574314751.0941837,1574314753.353268,2.2548842430114746,0.004198789596557617,2.2590830326080322
2,6,1574314751.206303,1574314753.4039693,2.195065975189209,0.002599477767944336,2.1976654529571533
16,10,1574314751.4879737,1574314753.7418272,2.250981330871582,0.002871274948120117,2.253852605819702
1,10,1574314751.8490384,1574314753.9501624,2.098402738571167,0.0027201175689697266,2.1011228561401367
13,7,1574314752.030578,1574314754.2074609,2.1742827892303467,0.002599000930786133,2.176881790161133
17,10,1574314752.224416,1574314754.366863,2.139763116836548,0.002682924270629883,2.1424460411071777
18,11,1574314753.0741014,1574314755.2295005,2.15278959274292,0.002608776092529297,2.155398368835449
5,10,1574314754.04674,1574314756.2237244,2.174372911453247,0.002610921859741211,2.1769838333129883
18,12,1574314754.2392604,1574314756.7456865,2.5030839443206787,0.003341197967529297,2.506425142288208
5,11,1574314754.652174,1574314757.092813,2.4374992847442627,0.003139019012451172,2.440638303756714
14,7,1574314754.6474512,1574314757.295335,2.644474983215332,0.003408193588256836,2.647883176803589
11,13,1574314754.791201,1574314757.3503923,2.5561294555664062,0.0030608177185058594,2.559190273284912
10,9,1574314755.0709763,1574314757.8909864,2.8173017501831055,0.002707958221435547,2.820009708404541
0,10,1574314755.288072,1574314757.9530463,2.661957263946533,0.003016233444213867,2.664973497390747
11,14,1574314755.169433,1574314758.0066054,2.8340582847595215,0.003113269805908203,2.8371715545654297
0,11,1574314755.3388026,1574314758.1276407,2.784900426864624,0.003936290740966797,2.788836717605591
5,12,1574314756.0857751,1574314759.029016,2.9402735233306885,0.0029664039611816406,2.94323992729187
1,11,1574314756.596202,1574314759.651791,3.0522818565368652,0.0033063888549804688,3.0555882453918457
19,11,1574314756.6538134,1574314759.6970274,3.040107011795044,0.0031058788299560547,3.043212890625
12,11,1574314756.7706957,1574314759.727271,2.9534568786621094,0.0031173229217529297,2.9565742015838623
10,10,1574314757.0244153,1574314760.000662,2.9733853340148926,0.0028607845306396484,2.9762461185455322
19,12,1574314757.1212175,1574314760.3573577,3.232478141784668,0.0036611557006835938,3.2361392974853516
12,12,1574314757.1489437,1574314760.4957998,3.344269275665283,0.0025861263275146484,3.346855401992798
6,9,1574314757.5670745,1574314760.7828524,3.212419033050537,0.003357410430908203,3.2157764434814453
12,13,1574314757.6739411,1574314760.9591959,3.28059458732605,0.004658937454223633,3.2852535247802734
16,11,1574314757.8220356,1574314760.9602408,3.1348345279693604,0.003369569778442383,3.1382040977478027
19,13,1574314757.96085,1574314761.0578024,3.0926432609558105,0.004307270050048828,3.0969505310058594
16,12,1574314758.8882523,1574314761.7374601,2.8436405658721924,0.00556635856628418,2.8492069244384766
5,14,1574314759.5355883,1574314762.168302,2.5966522693634033,0.03606057167053223,2.6327128410339355
9,17,1574314759.4430914,1574314762.2015295,2.747684955596924,0.010751962661743164,2.758436918258667
5,13,1574314759.439265,1574314762.2063863,2.7624707221984863,0.00464940071105957,2.767120122909546
6,10,1574314759.2939506,1574314762.2720368,2.9738144874572754,0.004270792007446289,2.9780852794647217
18,13,1574314759.9876451,1574314762.4638128,2.470270872116089,0.005895853042602539,2.4761667251586914
18,14,1574314760.2424085,1574314762.6676452,2.404904842376709,0.02033090591430664,2.4252357482910156
1,12,1574314760.347885,1574314762.7487707,2.38813853263855,0.01274561882019043,2.4008841514587402
17,11,1574314761.273825,1574314763.5374725,2.2607080936431885,0.002938508987426758,2.2636466026306152
7,16,1574314761.783949,1574314763.8228087,2.0354816913604736,0.003377199172973633,2.0388588905334473
17,12,1574314762.1650445,1574314764.178626,2.010373115539551,0.0032074451446533203,2.013580560684204
17,13,1574314762.603455,1574314764.5365312,1.930149793624878,0.0029256343841552734,1.9330754280090332
15,12,1574314764.0116715,1574314765.9563358,1.9418811798095703,0.002782583236694336,1.9446637630462646
18,15,1574314764.4731238,1574314766.603507,2.1271684169769287,0.0032143592834472656,2.130382776260376
11,15,1574314764.6461961,1574314766.9526064,2.303684949874878,0.0027246475219726562,2.3064095973968506
2,7,1574314764.9863434,1574314767.5309963,2.5416297912597656,0.0030226707458496094,2.5446524620056152
3,10,1574314765.549394,1574314768.0792608,2.5264782905578613,0.0033881664276123047,2.5298664569854736
15,13,1574314765.5809603,1574314768.1735635,2.589343547821045,0.003258943557739258,2.592602491378784
5,15,1574314765.6097245,1574314768.4834502,2.8710196018218994,0.0027048587799072266,2.8737244606018066
9,18,1574314766.0711854,1574314769.023491,2.949404001235962,0.002900838851928711,2.9523048400878906
5,16,1574314765.984003,1574314769.0646455,3.077704906463623,0.002936840057373047,3.080641746520996
19,14,1574314766.0355403,1574314769.1204143,3.081763982772827,0.0031087398529052734,3.0848727226257324
16,13,1574314766.1965272,1574314769.2295966,3.0301003456115723,0.0029680728912353516,3.0330684185028076
3,11,1574314766.636256,1574314769.8883448,3.2489123344421387,0.0031752586364746094,3.2520875930786133
12,14,1574314766.6135218,1574314769.9455435,3.3292508125305176,0.0027697086334228516,3.3320205211639404
19,15,1574314767.0519836,1574314770.413942,3.3575031757354736,0.004454374313354492,3.361957550048828
15,14,1574314767.042112,1574314770.422871,3.3766252994537354,0.004132747650146484,3.380758047103882
16,14,1574314767.1482325,1574314770.485779,3.3348140716552734,0.002731800079345703,3.337545871734619
9,19,1574314767.7586443,1574314771.0119748,3.2503015995025635,0.0030279159545898438,3.2533295154571533
18,16,1574314767.9903803,1574314771.305558,3.3105568885803223,0.0046198368072509766,3.3151767253875732
15,15,1574314768.3128936,1574314771.6078749,3.2888901233673096,0.0060901641845703125,3.29498028755188
12,15,1574314768.3439069,1574314771.6098783,3.261202573776245,0.0047681331634521484,3.2659707069396973
12,16,1574314768.582734,1574314771.9696176,3.379007339477539,0.00787496566772461,3.3868823051452637
2,8,1574314769.0409951,1574314772.4114876,3.3282082080841064,0.04228329658508301,3.3704915046691895
14,8,1574314769.2379146,1574314772.5035365,3.226489782333374,0.03913116455078125,3.2656209468841553
8,13,1574314769.07822,1574314772.6280098,3.5049285888671875,0.0448603630065918,3.5497889518737793
7,17,1574314769.4262314,1574314772.87542,3.4415013790130615,0.007686138153076172,3.4491875171661377
13,8,1574314769.8433595,1574314773.2994204,3.4155993461608887,0.04046058654785156,3.4560599327087402
9,20,1574314770.3736806,1574314773.8442726,3.411686897277832,0.058904170989990234,3.4705910682678223
11,16,1574314771.046595,1574314774.424959,3.3748793601989746,0.003483295440673828,3.3783626556396484
16,15,1574314770.9238796,1574314774.4467473,3.5201356410980225,0.0027310848236083984,3.522866725921631
4,6,1574314771.1465728,1574314774.81342,3.6630654335021973,0.0037806034088134766,3.6668460369110107
18,17,1574314771.5915084,1574314775.095264,3.5009653568267822,0.0027894973754882812,3.5037548542022705
4,7,1574314771.9587655,1574314775.544154,3.581463575363159,0.003923654556274414,3.5853872299194336
12,17,1574314772.0989282,1574314775.626334,3.5108346939086914,0.01656937599182129,3.5274040699005127
7,18,1574314771.8214834,1574314775.6407986,3.815958261489868,0.0033559799194335938,3.8193142414093018
1,13,1574314771.8925087,1574314775.8139176,3.9103288650512695,0.011078834533691406,3.921407699584961
10,11,1574314772.0839117,1574314775.8139353,3.7263317108154297,0.0036907196044921875,3.730022430419922
19,16,1574314772.3237498,1574314776.122961,3.7726962566375732,0.02651381492614746,3.7992100715637207
8,14,1574314772.5789745,1574314776.1581419,3.55025577545166,0.028909921646118164,3.5791656970977783
14,9,1574314773.3617005,1574314776.678712,3.3140039443969727,0.0030059814453125,3.317009925842285
18,18,1574314773.4366586,1574314776.6865516,3.2463948726654053,0.003496885299682617,3.249891757965088
9,21,1574314773.7810135,1574314776.8979213,3.037562608718872,0.07934451103210449,3.1169071197509766
8,15,1574314773.5437791,1574314776.901348,3.354586601257324,0.002981424331665039,3.3575680255889893
16,16,1574314773.682567,1574314776.9550533,3.2646470069885254,0.007838249206542969,3.2724852561950684
16,18,1574314774.483415,1574314777.3794441,2.7563228607177734,0.13970518112182617,2.8960280418395996
