client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
0,6,1574401492.972569,1574401494.8782728,1.9029555320739746,0.002747774124145508,1.9057033061981201
0,7,1574401495.83464,1574401497.6623662,1.824786901473999,0.002938508987426758,1.8277254104614258
3,5,1574401496.1328926,1574401497.957466,1.8219552040100098,0.002617359161376953,1.8245725631713867
0,8,1574401497.395531,1574401499.2552547,1.8571972846984863,0.0025260448455810547,1.8597233295440674
0,9,1574401497.9419024,1574401499.780828,1.8363356590270996,0.0025894641876220703,1.8389251232147217
6,5,1574401498.9507666,1574401500.8056524,1.8519203662872314,0.0029649734497070312,1.8548853397369385
0,10,1574401499.143105,1574401501.0306664,1.8848276138305664,0.002732992172241211,1.8875606060028076
8,5,1574401500.280839,1574401502.176418,1.892521858215332,0.003056049346923828,1.8955779075622559
3,6,1574401500.9120424,1574401502.7564778,1.8419368267059326,0.002498149871826172,1.8444349765777588
9,7,1574401501.3367267,1574401503.1790357,1.8393566608428955,0.002952098846435547,1.842308759689331
2,5,1574401504.06317,1574401505.881074,1.8151957988739014,0.0027074813842773438,1.8179032802581787
4,6,1574401505.0398233,1574401506.9115362,1.8689064979553223,0.0028057098388671875,1.8717122077941895
2,6,1574401505.4525306,1574401507.3911774,1.9357821941375732,0.0028641223907470703,1.9386463165283203
1,3,1574401505.9264493,1574401507.8786643,1.948929786682129,0.0032846927642822266,1.9522144794464111
2,7,1574401506.4163082,1574401508.4263635,2.006873607635498,0.0031812191009521484,2.01005482673645
8,6,1574401507.1247618,1574401509.1565793,2.029120683670044,0.0026962757110595703,2.0318169593811035
9,8,1574401507.5285864,1574401509.590437,2.058804512023926,0.0030455589294433594,2.061850070953369
1,4,1574401507.9362257,1574401509.9811816,2.041749954223633,0.003205537796020508,2.0449554920196533
9,9,1574401508.1282623,1574401510.158016,2.0267133712768555,0.003039836883544922,2.0297532081604004
6,6,1574401508.5696168,1574401510.6034462,2.030834197998047,0.002994537353515625,2.0338287353515625
6,7,1574401509.5330591,1574401511.487832,1.9514856338500977,0.0032863616943359375,1.9547719955444336
9,10,1574401510.1158762,1574401512.056587,1.9379222393035889,0.0027875900268554688,1.9407098293304443
3,7,1574401510.283809,1574401512.2386847,1.951608419418335,0.003266572952270508,1.9548749923706055
8,7,1574401511.6526957,1574401513.5292447,1.8740770816802979,0.0024712085723876953,1.8765482902526855
1,5,1574401513.280638,1574401515.1634724,1.8791604042053223,0.0036733150482177734,1.88283371925354
1,6,1574401513.3474197,1574401515.246544,1.8962624073028564,0.0028612613677978516,1.8991236686706543
8,8,1574401514.4711013,1574401516.3357468,1.861771583557129,0.0028734207153320312,1.864645004272461
1,7,1574401514.5979095,1574401516.4596748,1.8588695526123047,0.0028951168060302734,1.861764669418335
8,9,1574401514.816311,1574401516.6900659,1.8706064224243164,0.0031478404998779297,1.8737542629241943
9,11,1574401516.4618268,1574401518.3184006,1.8538832664489746,0.002689838409423828,1.8565731048583984
5,1,1574401516.812732,1574401518.6500654,1.8343236446380615,0.0030088424682617188,1.8373324871063232
0,11,1574401517.4356964,1574401519.320501,1.8809869289398193,0.0038170814514160156,1.8848040103912354
2,8,1574401518.2984135,1574401520.2803025,1.9784846305847168,0.0034036636352539062,1.9818882942199707
6,8,1574401518.7326744,1574401520.719065,1.9816970825195312,0.0046923160552978516,1.986389398574829
3,8,1574401519.14857,1574401521.166788,2.0155208110809326,0.002696514129638672,2.0182173252105713
9,12,1574401519.4698849,1574401521.5170414,2.04422664642334,0.0029294490814208984,2.0471560955047607
6,9,1574401519.8124354,1574401521.8415978,2.024784564971924,0.004376411437988281,2.029160976409912
6,10,1574401520.9276068,1574401522.907915,1.9771385192871094,0.0031690597534179688,1.9803075790405273
4,7,1574401521.0577729,1574401523.0560808,1.995229721069336,0.0030777454376220703,1.998307466506958
7,1,1574401521.9622853,1574401523.8491316,1.884016513824463,0.002828836441040039,1.886845350265503
5,2,1574401524.2590094,1574401526.04174,1.780491590499878,0.002238035202026367,1.7827296257019043
3,9,1574401528.781543,1574401530.6299694,1.8457245826721191,0.002701282501220703,1.8484258651733398
5,3,1574401528.769818,1574401530.6440575,1.8718149662017822,0.0024237632751464844,1.8742387294769287
1,8,1574401529.3134005,1574401531.195758,1.8794825077056885,0.0028743743896484375,1.882356882095337
9,13,1574401529.4772956,1574401531.359303,1.8794751167297363,0.0025315284729003906,1.8820066452026367
7,2,1574401530.8589299,1574401532.7567816,1.895068883895874,0.002782106399536133,1.8978509902954102
2,9,1574401531.2110448,1574401533.0717955,1.858015537261963,0.0027344226837158203,1.8607499599456787
6,11,1574401533.7715986,1574401535.599962,1.8248097896575928,0.003553152084350586,1.8283629417419434
4,8,1574401533.8355484,1574401535.6670651,1.8284900188446045,0.003026247024536133,1.8315162658691406
2,10,1574401534.7674966,1574401536.6678395,1.8973686695098877,0.002973794937133789,1.9003424644470215
0,12,1574401534.7548754,1574401536.6717515,1.9141254425048828,0.002749919891357422,1.9168753623962402
7,3,1574401535.761322,1574401537.6920493,1.9281644821166992,0.0025620460510253906,1.9307265281677246
5,4,1574401536.105341,1574401538.0361524,1.92799973487854,0.002810955047607422,1.9308106899261475
0,13,1574401536.250885,1574401538.2438982,1.9899940490722656,0.003018617630004883,1.9930126667022705
3,10,1574401537.848698,1574401539.9325135,2.0811545848846436,0.002660512924194336,2.083815097808838
5,5,1574401537.899053,1574401539.9604452,2.0574605464935303,0.003930330276489258,2.0613908767700195
4,9,1574401538.1946433,1574401540.296033,2.098362684249878,0.0030264854431152344,2.101389169692993
5,6,1574401538.422855,1574401540.524366,2.097679853439331,0.0038301944732666016,2.1015100479125977
1,9,1574401538.662687,1574401540.7753615,2.109405517578125,0.0032682418823242188,2.112673759460449
9,14,1574401539.1135843,1574401541.1995986,2.082773208618164,0.003240346908569336,2.0860135555267334
4,10,1574401539.6422074,1574401541.7851932,2.1401467323303223,0.0028383731842041016,2.1429851055145264
1,10,1574401540.1842954,1574401542.2836735,2.0964419841766357,0.0029354095458984375,2.099377393722534
8,10,1574401540.3408868,1574401542.4300804,2.0861077308654785,0.003084421157836914,2.0891921520233154
0,14,1574401541.3098943,1574401543.2911913,1.978532075881958,0.002764463424682617,1.9812965393066406
9,15,1574401541.5437458,1574401543.515201,1.9684648513793945,0.0029897689819335938,1.9714546203613281
6,12,1574401542.364425,1574401544.2872243,1.9195466041564941,0.003251791000366211,1.9227983951568604
7,4,1574401544.066256,1574401545.939577,1.870673656463623,0.002646923065185547,1.8733205795288086
1,11,1574401545.1154711,1574401547.0018318,1.8839302062988281,0.0024297237396240234,1.8863599300384521
2,11,1574401545.435781,1574401547.366505,1.9282927513122559,0.002430438995361328,1.9307231903076172
8,11,1574401545.5774949,1574401547.5148165,1.9346280097961426,0.0026814937591552734,1.9373095035552979
5,7,1574401546.2304857,1574401548.1372757,1.9040248394012451,0.002764463424682617,1.9067893028259277
6,13,1574401547.1377835,1574401548.9964755,1.855550765991211,0.0031404495239257812,1.8586912155151367
1,12,1574401547.5821376,1574401549.430731,1.845658302307129,0.0029342174530029297,1.8485925197601318
4,11,1574401547.660164,1574401549.5515077,1.8879926204681396,0.003350496292114258,1.891343116760254
3,11,1574401550.092731,1574401551.8866487,1.7911531925201416,0.002763986587524414,1.793917179107666
1,13,1574401551.2984438,1574401553.1497383,1.8486552238464355,0.0026388168334960938,1.8512940406799316
6,14,1574401552.1056821,1574401554.0404432,1.9323046207427979,0.0024559497833251953,1.934760570526123
2,12,1574401552.2300708,1574401554.1875768,1.9545974731445312,0.0029075145721435547,1.9575049877166748
0,15,1574401552.7982225,1574401554.687723,1.8864643573760986,0.0030350685119628906,1.8894994258880615
8,12,1574401552.9577906,1574401554.8303545,1.8696346282958984,0.0029287338256835938,1.872563362121582
9,16,1574401555.1473823,1574401557.0474381,1.8974609375,0.002593994140625,1.900054931640625
0,16,1574401555.9554327,1574401557.8443012,1.8863286972045898,0.0025396347045898438,1.8888683319091797
4,12,1574401556.3300796,1574401558.1756184,1.842545747756958,0.0029921531677246094,1.8455379009246826
1,14,1574401556.3641546,1574401558.231891,1.8649396896362305,0.002796173095703125,1.8677358627319336
9,17,1574401558.8134143,1574401560.7997031,1.9840126037597656,0.0022754669189453125,1.986288070678711
6,15,1574401558.9018772,1574401560.8991823,1.9932599067687988,0.004044532775878906,1.9973044395446777
2,13,1574401558.9615057,1574401560.9046528,1.940652847290039,0.0024933815002441406,1.9431462287902832
5,8,1574401559.0403132,1574401561.0168872,1.9740047454833984,0.0025687217712402344,1.9765734672546387
2,14,1574401560.0155225,1574401562.0764704,2.057689905166626,0.0032575130462646484,2.0609474182128906
1,15,1574401560.3787868,1574401562.3900087,2.007317304611206,0.0039038658142089844,2.011221170425415
7,5,1574401560.6790798,1574401562.6461742,1.9641425609588623,0.002951383590698242,1.9670939445495605
4,13,1574401561.0220718,1574401562.9381263,1.9124040603637695,0.0036497116088867188,1.9160537719726562
8,13,1574401563.225122,1574401565.0006,1.7726848125457764,0.0027925968170166016,1.775477409362793
7,6,1574401564.2002275,1574401566.0176134,1.8148396015167236,0.002545595169067383,1.817385196685791
3,12,1574401565.0712354,1574401566.8673525,1.7934129238128662,0.002703428268432617,1.7961163520812988
8,14,1574401567.8359032,1574401569.6456547,1.8070225715637207,0.0027282238006591797,1.8097507953643799
5,9,1574401568.9319267,1574401570.7503412,1.8158364295959473,0.002577543258666992,1.8184139728546143
2,15,1574401569.5720162,1574401571.4062603,1.8314967155456543,0.0027468204498291016,1.8342435359954834
7,7,1574401570.3222098,1574401572.138179,1.8130910396575928,0.002877473831176758,1.8159685134887695
1,16,1574401572.7815673,1574401574.5733156,1.7890899181365967,0.002657651901245117,1.7917475700378418
8,15,1574401572.920561,1574401574.7195456,1.7965636253356934,0.0024199485778808594,1.7989835739135742
6,16,1574401574.7598999,1574401576.6743047,1.911769151687622,0.0026350021362304688,1.9144041538238525
8,16,1574401575.1754205,1574401577.129107,1.9502928256988525,0.0033931732177734375,1.953685998916626
2,16,1574401575.3130407,1574401577.3086593,1.9930505752563477,0.0025675296783447266,1.9956181049346924
9,18,1574401575.8179145,1574401577.8788762,2.058206558227539,0.002754688262939453,2.0609612464904785
9,19,1574401575.84943,1574401577.8982918,2.0450217723846436,0.003839254379272461,2.048861026763916
7,8,1574401576.4710867,1574401578.5282621,2.0539450645446777,0.0032296180725097656,2.0571746826171875
3,13,1574401577.3142126,1574401579.3676925,2.0497195720672607,0.003759622573852539,2.0534791946411133
1,17,1574401578.1464078,1574401580.219689,2.0707008838653564,0.002579212188720703,2.073280096054077
8,17,1574401578.1781006,1574401580.2649357,2.0837748050689697,0.003059864044189453,2.086834669113159
1,18,1574401578.254011,1574401580.3450756,2.0879087448120117,0.0031549930572509766,2.0910637378692627
4,14,1574401578.9059093,1574401580.9247894,2.015873908996582,0.003005504608154297,2.0188794136047363
6,17,1574401579.0830054,1574401581.126999,2.040985345840454,0.003007173538208008,2.043992519378662
3,14,1574401579.657424,1574401581.6203947,1.9598278999328613,0.0031423568725585938,1.96297025680542
8,18,1574401580.1563714,1574401582.1258216,1.9664108753204346,0.003038167953491211,1.9694490432739258
1,19,1574401580.7257097,1574401582.745652,2.0168118476867676,0.0031299591064453125,2.019941806793213
2,17,1574401581.352154,1574401583.3669775,2.0113332271575928,0.0034894943237304688,2.0148227214813232
0,17,1574401581.7752874,1574401583.7621994,1.983976125717163,0.002935171127319336,1.9869112968444824
1,20,1574401582.4741209,1574401584.463877,1.9867982864379883,0.0029571056365966797,1.989755392074585
5,10,1574401582.531129,1574401584.5477993,2.0128610134124756,0.003808736801147461,2.016669750213623
0,18,1574401583.6588938,1574401585.5794473,1.917724370956421,0.002828359603881836,1.9205527305603027
8,19,1574401584.6875575,1574401586.5903401,1.900460958480835,0.0023212432861328125,1.9027822017669678
3,15,1574401585.5021152,1574401587.5558443,2.0512518882751465,0.0024766921997070312,2.0537285804748535
7,9,1574401586.1016085,1574401588.1473708,2.043212890625,0.002548694610595703,2.0457615852355957
9,20,1574401586.1291142,1574401588.2423356,2.1102802753448486,0.0029211044311523438,2.113201379776001
4,15,1574401586.775508,1574401588.9635596,2.1856415271759033,0.002409696578979492,2.188051223754883
9,21,1574401586.8101606,1574401588.985934,2.172839879989624,0.0029327869415283203,2.1757726669311523
8,20,1574401587.153227,1574401589.3519251,2.195359706878662,0.0033376216888427734,2.198697328567505
4,16,1574401587.471331,1574401589.5879428,2.113771677017212,0.002839326858520508,2.1166110038757324
1,21,1574401587.6404974,1574401589.8303652,2.186783790588379,0.0030832290649414062,2.1898670196533203
8,21,1574401588.1287246,1574401590.2533758,2.1220152378082275,0.0026350021362304688,2.124650239944458
2,18,1574401588.4672818,1574401590.5247998,2.0544593334198,0.003057718276977539,2.0575170516967773
1,22,1574401588.530439,1574401590.5684872,2.03554105758667,0.0025060176849365234,2.0380470752716064
8,22,1574401591.677944,1574401593.464467,1.7842953205108643,0.0022270679473876953,1.786522388458252
4,17,1574401594.1253731,1574401595.9565322,1.8285720348358154,0.00258636474609375,1.8311583995819092
5,11,1574401595.2420123,1574401597.1362479,1.8916687965393066,0.0025663375854492188,1.8942351341247559
6,18,1574401595.4091842,1574401597.3544502,1.9427292346954346,0.002536296844482422,1.945265531539917
3,16,1574401595.7586188,1574401597.7353861,1.9739038944244385,0.0028629302978515625,1.97676682472229
1,23,1574401596.1872149,1574401598.1531913,1.9632127285003662,0.0027632713317871094,1.9659759998321533
8,23,1574401596.855531,1574401598.8201303,1.9616329669952393,0.002965688705444336,1.9645986557006836
0,19,1574401596.8984923,1574401598.8470695,1.9456992149353027,0.0028772354125976562,1.9485764503479004
0,20,1574401597.315959,1574401599.2144668,1.8958797454833984,0.002627134323120117,1.8985068798065186
6,19,1574401599.316394,1574401601.2067776,1.8880348205566406,0.002347707748413086,1.8903825283050537
9,22,1574401599.3572109,1574401601.2864683,1.925309419631958,0.003947257995605469,1.9292566776275635
9,23,1574401599.632445,1574401601.5309443,1.896014928817749,0.002483844757080078,1.898498773574829
2,19,1574401600.6081297,1574401602.4889476,1.8779447078704834,0.0028727054595947266,1.8808174133300781
0,21,1574401601.7368126,1574401603.5624094,1.8230485916137695,0.0025475025177001953,1.8255960941314697
6,20,1574401602.8682091,1574401604.7102277,1.8394157886505127,0.0026023387908935547,1.8420181274414062
4,18,1574401603.74333,1574401605.564554,1.8188817501068115,0.002341747283935547,1.821223497390747
1,24,1574401604.127683,1574401605.965898,1.8354008197784424,0.0028138160705566406,1.838214635848999
0,22,1574401605.220724,1574401607.1064365,1.882922887802124,0.002789020538330078,1.885711908340454
0,23,1574401605.6801734,1574401607.592023,1.9089672565460205,0.002881765365600586,1.911849021911621
9,24,1574401606.0547173,1574401607.9190845,1.861642599105835,0.0027239322662353516,1.8643665313720703
0,24,1574401606.8997266,1574401608.7883568,1.8854889869689941,0.0031402111053466797,1.8886291980743408
8,24,1574401608.072383,1574401609.980536,1.905764102935791,0.002388477325439453,1.9081525802612305
6,21,1574401608.5191982,1574401610.4635441,1.941826581954956,0.0025186538696289062,1.944345235824585
7,10,1574401609.02078,1574401610.920528,1.897021770477295,0.0027256011962890625,1.899747371673584
9,25,1574401609.2418432,1574401611.1384363,1.8938090801239014,0.0027832984924316406,1.896592378616333
6,22,1574401611.53333,1574401613.3717368,1.8357062339782715,0.0027000904083251953,1.8384063243865967
4,19,1574401611.5268521,1574401613.3969407,1.8675332069396973,0.0025548934936523438,1.8700881004333496
4,20,1574401612.9243205,1574401614.7302759,1.8029136657714844,0.0030410289764404297,1.8059546947479248
6,23,1574401612.9775712,1574401614.8040893,1.8234741687774658,0.0030431747436523438,1.8265173435211182
0,25,1574401614.9763064,1574401616.8245718,1.8459739685058594,0.0022907257080078125,1.8482646942138672
6,24,1574401615.0351522,1574401616.9240613,1.8863394260406494,0.0025687217712402344,1.8889081478118896
5,12,1574401616.0199661,1574401617.8774402,1.8545870780944824,0.002886533737182617,1.857473611831665
7,11,1574401616.0561419,1574401617.9691923,1.9088914394378662,0.0041582584381103516,1.9130496978759766
1,25,1574401617.0545008,1574401618.9236643,1.8661775588989258,0.002985239028930664,1.8691627979278564
2,20,1574401617.60411,1574401619.5057902,1.898777723312378,0.0029020309448242188,1.9016797542572021
5,13,1574401618.703204,1574401620.5746202,1.8688671588897705,0.0025484561920166016,1.871415615081787
9,26,1574401619.0399795,1574401620.9788017,1.9361681938171387,0.002653360366821289,1.93882155418396
3,17,1574401619.5146797,1574401621.4602962,1.942662000656128,0.0029535293579101562,1.945615530014038
8,25,1574401620.747533,1574401622.6502252,1.9000718593597412,0.002619504928588867,1.90269136428833
4,21,1574401620.99369,1574401622.8764422,1.878629207611084,0.004122495651245117,1.882751703262329
4,22,1574401623.442911,1574401625.2628386,1.8171799182891846,0.0027472972869873047,1.8199272155761719
7,12,1574401623.471843,1574401625.2812088,1.8062810897827148,0.003083944320678711,1.8093650341033936
3,18,1574401624.9876468,1574401626.800328,1.8099861145019531,0.002694368362426758,1.8126804828643799
5,14,1574401626.9493697,1574401628.8677084,1.9159224033355713,0.002415895462036133,1.9183382987976074
4,23,1574401627.104126,1574401629.0561721,1.9497168064117432,0.0023288726806640625,1.9520456790924072
3,19,1574401627.3942811,1574401629.431318,2.03391432762146,0.003121614456176758,2.0370359420776367
6,25,1574401627.7605402,1574401629.7848701,2.0211620330810547,0.0031671524047851562,2.02432918548584
9,27,1574401627.7492783,1574401629.834294,2.0820741653442383,0.002941131591796875,2.085015296936035
3,20,1574401628.3564491,1574401630.44441,2.084404706954956,0.0035555362701416016,2.0879602432250977
3,21,1574401629.0923717,1574401631.2470324,2.1516833305358887,0.0029764175415039062,2.1546597480773926
4,24,1574401629.405334,1574401631.4062202,1.9980144500732422,0.002871274948120117,2.0008857250213623
4,25,1574401629.6692648,1574401631.6914506,2.0184011459350586,0.003783702850341797,2.0221848487854004
6,26,1574401631.0358355,1574401632.9468153,1.9077625274658203,0.003216266632080078,1.9109787940979004
2,21,1574401631.3531027,1574401633.2498767,1.893911361694336,0.002862215042114258,1.8967735767364502
6,27,1574401633.032179,1574401634.8921359,1.8575193881988525,0.0024368762969970703,1.8599562644958496
2,22,1574401633.7028763,1574401635.5428026,1.8374974727630615,0.002428293228149414,1.839925765991211
2,23,1574401633.7890322,1574401635.615327,1.8223943710327148,0.0038995742797851562,1.8262939453125
9,28,1574401635.5255065,1574401637.36293,1.8343112468719482,0.003111600875854492,1.8374228477478027
6,28,1574401636.0131514,1574401637.812401,1.7960827350616455,0.00316619873046875,1.7992489337921143
9,29,1574401637.3548994,1574401639.1570954,1.7995340824127197,0.0026612281799316406,1.8021953105926514
0,26,1574401638.782538,1574401640.610788,1.8254284858703613,0.002821207046508789,1.8282496929168701
6,29,1574401639.437081,1574401641.2697191,1.8295466899871826,0.0030906200408935547,1.8326373100280762
3,22,1574401641.0804405,1574401642.9126298,1.8294086456298828,0.0027799606323242188,1.832188606262207
4,26,1574401641.9880564,1574401643.8517146,1.86106276512146,0.0025949478149414062,1.8636577129364014
0,27,1574401642.5910635,1574401644.432262,1.8386671543121338,0.0025305747985839844,1.8411977291107178
0,28,1574401643.2351258,1574401645.1343868,1.8963754177093506,0.0028848648071289062,1.8992602825164795
6,30,1574401644.0302706,1574401645.943518,1.9106192588806152,0.0026273727416992188,1.9132466316223145
0,29,1574401644.524918,1574401646.4463308,1.9181385040283203,0.003273487091064453,1.9214119911193848
1,26,1574401644.7683423,1574401646.665254,1.893860101699829,0.003051280975341797,1.896911382675171
8,26,1574401646.576434,1574401648.4409657,1.8612060546875,0.003325223922729492,1.8645312786102295
8,27,1574401647.230468,1574401649.1408498,1.9076519012451172,0.0027289390563964844,1.9103808403015137
4,27,1574401647.272164,1574401649.1552727,1.8807177543640137,0.002390146255493164,1.8831079006195068
9,30,1574401647.3050354,1574401649.2527578,1.9456567764282227,0.0020647048950195312,1.9477214813232422
3,23,1574401649.3247457,1574401651.1767669,1.8492977619171143,0.0027222633361816406,1.852020025253296
0,30,1574401650.3936627,1574401652.3874264,1.9911510944366455,0.0026121139526367188,1.9937632083892822
0,31,1574401650.5092509,1574401652.5705104,2.0585618019104004,0.002696990966796875,2.0612587928771973
6,31,1574401650.7153647,1574401652.7658136,2.0474417209625244,0.0030066967010498047,2.050448417663574
1,27,1574401651.4240048,1574401653.496543,2.069498300552368,0.003039121627807617,2.072537422180176
7,13,1574401651.6361856,1574401653.712627,2.0734341144561768,0.0030066967010498047,2.0764408111572266
5,15,1574401652.1915953,1574401654.2894037,2.095240592956543,0.0025670528411865234,2.0978076457977295
1,28,1574401652.4069998,1574401654.4907134,2.0811498165130615,0.0025627613067626953,2.083712577819824
5,16,1574401653.0393186,1574401655.0152693,1.973184585571289,0.0027654170989990234,1.975950002670288
4,28,1574401654.465247,1574401656.4080403,1.9399521350860596,0.0028405189514160156,1.9427926540374756
8,28,1574401655.191363,1574401657.1571877,1.963224172592163,0.0025997161865234375,1.9658238887786865
0,32,1574401655.1923375,1574401657.2102015,2.0141797065734863,0.0036835670471191406,2.0178632736206055
6,32,1574401655.307021,1574401657.3124726,2.002455234527588,0.0029954910278320312,2.00545072555542
1,29,1574401656.341732,1574401658.261216,1.9166886806488037,0.0027947425842285156,1.9194834232330322
0,33,1574401658.1174965,1574401660.0901484,1.9683823585510254,0.004269123077392578,1.972651481628418
4,29,1574401658.0777311,1574401660.1235714,2.0429539680480957,0.0028858184814453125,2.045839786529541
2,24,1574401658.2094557,1574401660.202598,1.9898715019226074,0.0032701492309570312,1.9931416511535645
7,14,1574401658.3445227,1574401660.3356612,1.9876775741577148,0.003460407257080078,1.991137981414795
2,25,1574401658.6241777,1574401660.630601,2.0031521320343018,0.0032706260681152344,2.006422758102417
0,34,1574401658.8219543,1574401660.8078973,1.982837200164795,0.00310516357421875,1.9859423637390137
2,26,1574401660.093794,1574401661.976633,1.8797457218170166,0.003092050552368164,1.8828377723693848
4,30,1574401661.8645089,1574401663.7692327,1.9017603397369385,0.002962827682495117,1.9047231674194336
5,17,1574401662.6411788,1574401664.5096798,1.8652610778808594,0.0032393932342529297,1.8685004711151123
2,27,1574401663.2335818,1574401665.1009035,1.8629422187805176,0.004378557205200195,1.8673207759857178
2,28,1574401663.551218,1574401665.431633,1.87746262550354,0.0029518604278564453,1.8804144859313965
4,31,1574401664.5204382,1574401666.4179368,1.8948609828948975,0.0026369094848632812,1.8974978923797607
9,31,1574401665.542769,1574401667.460878,1.915611743927002,0.0024967193603515625,1.9181084632873535
7,15,1574401665.6549897,1574401667.6145089,1.9569578170776367,0.002560853958129883,1.9595186710357666
1,30,1574401666.1394203,1574401668.0994916,1.957062005996704,0.003008604049682617,1.9600706100463867
1,31,1574401666.6751328,1574401668.7041967,2.0259199142456055,0.0031435489654541016,2.0290634632110596
0,35,1574401666.984059,1574401669.0889823,2.1019794940948486,0.0029430389404296875,2.1049225330352783
3,24,1574401667.330386,1574401669.4407215,2.106797695159912,0.003537416458129883,2.110335111618042
6,33,1574401667.4107034,1574401669.5100737,2.0962531566619873,0.0031163692474365234,2.099369525909424
5,18,1574401668.0618484,1574401670.1146429,2.0496790409088135,0.0031147003173828125,2.0527937412261963
8,29,1574401668.1917892,1574401670.2692695,2.074394941329956,0.0030846595764160156,2.077479600906372
4,32,1574401668.383958,1574401670.4094286,2.022923469543457,0.002545595169067383,2.0254690647125244
3,25,1574401670.941646,1574401672.8321195,1.888075590133667,0.0023970603942871094,1.890472650527954
1,32,1574401671.6021268,1574401673.6295214,2.0248825550079346,0.002511262893676758,2.0273938179016113
