client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
1,5,1574408961.8530457,1574408967.9095128,2.19587779045105,3.860588788986206,6.056466579437256
4,4,1574408962.4303722,1574408968.0584967,2.152066707611084,3.476057291030884,5.628123998641968
17,3,1574408963.1028235,1574408968.5171618,2.147995948791504,3.2663414478302,5.414337396621704
5,8,1574408962.8169293,1574408968.5473454,2.239478826522827,3.490936517715454,5.730415344238281
5,9,1574408964.1469524,1574408968.7963927,2.066615343093872,2.582824230194092,4.649439573287964
19,6,1574408963.669167,1574408968.834583,2.1327195167541504,3.0326955318450928,5.165415048599243
8,6,1574408964.4327173,1574408969.4839096,2.3483901023864746,2.7028017044067383,5.051191806793213
19,7,1574408965.328119,1574408969.7198346,2.149428367614746,2.2422866821289062,4.391715049743652
4,5,1574408965.5666068,1574408970.0573776,2.1417949199676514,2.34897518157959,4.490770101547241
14,2,1574408965.680566,1574408970.4332979,2.368375062942505,2.3843562602996826,4.7527313232421875
2,5,1574408966.274819,1574408970.81217,2.287667989730835,2.2496824264526367,4.537350416183472
7,3,1574408966.3048453,1574408970.919815,2.3629703521728516,2.2519989013671875,4.614969253540039
17,4,1574408966.5608356,1574408970.9792397,2.1745095252990723,2.243894100189209,4.418403625488281
1,6,1574408966.6918464,1574408971.103242,2.2606046199798584,2.1507904529571533,4.411395072937012
18,6,1574408967.029401,1574408971.861343,2.3694779872894287,2.4624626636505127,4.831940650939941
4,6,1574408967.1522746,1574408972.0144777,2.2863147258758545,2.57588791847229,4.8622026443481445
3,7,1574408967.1827004,1574408972.4397097,2.3754453659057617,2.8815629482269287,5.25700831413269
16,4,1574408967.493742,1574408972.743891,2.302858829498291,2.94728946685791,5.250148296356201
10,0,1574408967.8080602,1574408973.1730573,2.353624105453491,3.0113725662231445,5.364996671676636
19,8,1574408967.8764231,1574408973.1785953,2.25148344039917,3.0506882667541504,5.30217170715332
2,6,1574408968.3649,1574408973.3955588,2.285344362258911,2.745313882827759,5.03065824508667
17,5,1574408967.9052894,1574408973.4514995,2.464923143386841,3.0812861919403076,5.546209335327148
15,3,1574408969.0605447,1574408974.2365599,2.3676271438598633,2.808387279510498,5.176014423370361
15,4,1574408969.812802,1574408974.3203647,2.299431324005127,2.208130359649658,4.507561683654785
16,5,1574408969.8248076,1574408974.7192047,2.2725329399108887,2.62186336517334,4.8943963050842285
9,2,1574408969.8272326,1574408975.1248338,2.374088764190674,2.9235117435455322,5.297600507736206
8,7,1574408969.9903374,1574408975.4804072,2.3006465435028076,3.189422845840454,5.490069389343262
19,9,1574408970.6033647,1574408975.5037463,2.319138765335083,2.581242084503174,4.900380849838257
13,0,1574408970.9756637,1574408975.801264,2.3979101181030273,2.42768931388855,4.825599431991577
7,4,1574408971.2165165,1574408975.8238382,2.3649797439575195,2.2423415184020996,4.607321262359619
8,8,1574408971.3723478,1574408976.6133041,2.2852509021759033,2.955704927444458,5.240955829620361
5,10,1574408971.3287044,1574408976.6642282,2.4216020107269287,2.913921356201172,5.335523366928101
18,7,1574408971.9915235,1574408977.1575437,2.429257392883301,2.736762285232544,5.166019678115845
2,7,1574408972.3581946,1574408977.4387486,2.307098388671875,2.7734551429748535,5.0805535316467285
0,5,1574408972.7911286,1574408977.8304563,2.3197154998779297,2.719611406326294,5.039326906204224
15,5,1574408972.4075108,1574408977.8956363,2.408953905105591,3.0791711807250977,5.4881250858306885
15,6,1574408972.8217404,1574408978.1467466,2.3389506340026855,2.9860551357269287,5.325005769729614
17,6,1574408972.8461761,1574408978.2210915,2.3902931213378906,2.984621524810791,5.374914646148682
13,1,1574408973.357564,1574408979.0673003,2.3965752124786377,3.3131606578826904,5.709735870361328
7,5,1574408972.9710705,1574408979.0843136,2.463897943496704,3.6493444442749023,6.1132423877716064
2,8,1574408973.3950455,1574408979.4828253,2.318713426589966,3.7690658569335938,6.08777928352356
2,9,1574408974.0304713,1574408979.7219846,2.2768423557281494,3.414670467376709,5.691512823104858
5,11,1574408974.6280806,1574408980.1103542,2.2732043266296387,3.209068775177002,5.482273101806641
14,3,1574408974.847385,1574408980.224139,2.3181893825531006,3.0585639476776123,5.376753330230713
1,7,1574408975.1486795,1574408980.3824782,2.228947162628174,3.0048511028289795,5.233798265457153
19,10,1574408975.251176,1574408980.4389029,2.2097880840301514,2.977937698364258,5.187725782394409
2,10,1574408975.5678778,1574408981.2487602,2.1748921871185303,3.5059897899627686,5.680881977081299
17,7,1574408975.8095663,1574408981.4113398,2.3184449672698975,3.283327341079712,5.601772308349609
9,3,1574408976.08257,1574408981.7473433,2.258467674255371,3.4063048362731934,5.6647725105285645
16,6,1574408976.1372576,1574408981.9737072,2.244624376296997,3.591824769973755,5.836449146270752
10,1,1574408976.3333645,1574408982.3815563,2.264059066772461,3.7841320037841797,6.048191070556641
11,2,1574408976.466887,1574408982.6062088,2.3749871253967285,3.764334201812744,6.139321327209473
10,2,1574408976.755921,1574408982.7998114,2.4104418754577637,3.6334481239318848,6.043889999389648
18,8,1574408977.0079195,1574408982.8119981,2.3648605346679688,3.4392175674438477,5.804078102111816
17,8,1574408977.2013235,1574408983.5086539,2.252803087234497,4.0545268058776855,6.307329893112183
16,7,1574408977.6061165,1574408983.6798098,2.2628870010375977,3.8108057975769043,6.073692798614502
0,6,1574408977.9367003,1574408984.1538367,2.4002726078033447,3.8168632984161377,6.217135906219482
2,11,1574408977.9434133,1574408984.3785758,2.3954479694366455,4.0397138595581055,6.435161828994751
0,7,1574408978.2977402,1574408984.8001833,2.410412549972534,4.092029809951782,6.502442359924316
7,6,1574408978.3244748,1574408984.9762034,2.364516496658325,4.287211656570435,6.65172815322876
14,4,1574408978.6559029,1574408985.1086557,2.2985148429870605,4.1542370319366455,6.452751874923706
10,3,1574408978.7020812,1574408985.22244,2.397453784942627,4.12290358543396,6.520357370376587
11,3,1574408978.9384186,1574408985.7812774,2.265716791152954,4.577141284942627,6.842858076095581
9,4,1574408979.1922963,1574408986.0813398,2.3935015201568604,4.495541334152222,6.889042854309082
16,8,1574408979.7556155,1574408986.6248288,2.4617092609405518,4.407503604888916,6.869212865829468
3,8,1574408979.933642,1574408986.7022278,2.3157050609588623,4.452880382537842,6.768585443496704
2,12,1574408980.3183308,1574408987.1838098,2.3765292167663574,4.488949298858643,6.865478515625
0,8,1574408980.4267988,1574408987.477191,2.4904768466949463,4.5599143505096436,7.05039119720459
12,5,1574408980.5984612,1574408987.5054684,2.3911781311035156,4.515828609466553,6.907006740570068
10,4,1574408980.6245944,1574408987.677082,2.4463765621185303,4.606109857559204,7.052486419677734
17,9,1574408980.8017685,1574408988.08318,2.2947282791137695,4.986682176589966,7.281410455703735
6,3,1574408980.9168384,1574408988.434464,2.3461382389068604,5.1714866161346436,7.517624855041504
13,2,1574408981.0866027,1574408989.0831435,2.3740618228912354,5.622477769851685,7.99653959274292
11,4,1574408981.0713606,1574408989.1188214,2.484450578689575,5.563009738922119,8.047460317611694
5,12,1574408981.3386035,1574408989.6097572,2.4164698123931885,5.85468316078186,8.271152973175049
12,6,1574408981.4627647,1574408989.8388498,2.325589179992676,6.050495147705078,8.376084327697754
0,9,1574408982.2001426,1574408989.938475,2.2550530433654785,5.483278751373291,7.7383317947387695
2,13,1574408981.459694,1574408989.977206,2.493760585784912,6.0237507820129395,8.517511367797852
4,7,1574408982.2834785,1574408990.4350479,2.3446872234344482,5.806881666183472,8.15156888961792
19,11,1574408982.5176463,1574408990.6795714,2.238654136657715,5.9232704639434814,8.161924600601196
4,8,1574408983.6966553,1574408991.427382,2.2983579635620117,5.43236780166626,7.7307257652282715
17,10,1574408982.7700312,1574408991.4324894,2.3416080474853516,6.3208489418029785,8.66245698928833
14,5,1574408983.8141499,1574408992.0181365,2.401402235031128,5.802583932876587,8.203986167907715
8,9,1574408983.8837028,1574408992.107598,2.261024236679077,5.9628705978393555,8.223894834518433
1,8,1574408984.092707,1574408992.2566383,2.3105788230895996,5.853351831436157,8.163930654525757
10,5,1574408984.2654622,1574408992.2663655,2.2787129878997803,5.722189664840698,8.000902652740479
12,7,1574408984.3596966,1574408992.736271,2.293456792831421,6.083116769790649,8.37657356262207
10,6,1574408984.5167668,1574408992.9721837,2.285224676132202,6.170191764831543,8.455416440963745
17,11,1574408984.5231194,1574408993.7009969,2.2670950889587402,6.9107818603515625,9.177876949310303
13,3,1574408984.657089,1574408993.76866,2.3300039768218994,6.781566381454468,9.111570358276367
13,4,1574408984.944757,1574408994.4267945,2.3102645874023438,7.171772241592407,9.482036828994751
6,4,1574408984.802671,1574408994.4806077,2.4550743103027344,7.2228617668151855,9.67793607711792
7,7,1574408985.1075377,1574408994.60361,2.339535713195801,7.156535625457764,9.496071338653564
7,8,1574408985.6140242,1574408994.6039543,2.3282458782196045,6.6616833209991455,8.98992919921875
14,6,1574408986.1158903,1574408995.161096,2.4159793853759766,6.629225969314575,9.045205354690552
3,9,1574408986.2368815,1574408995.4139235,2.4335076808929443,6.743533134460449,9.177040815353394
0,10,1574408986.3371623,1574408996.0205176,2.3128132820129395,7.370541572570801,9.68335485458374
17,12,1574408986.6778734,1574408996.2624307,2.484360456466675,7.100196123123169,9.584556579589844
19,12,1574408986.6854534,1574408996.82059,2.386868476867676,7.748267650604248,10.135136127471924
7,9,1574408986.764208,1574408996.884962,2.3926756381988525,7.72807765007019,10.120753288269043
10,7,1574408987.0215886,1574408996.956658,2.3449294567108154,7.590139389038086,9.935068845748901
9,5,1574408986.9252703,1574408997.0181835,2.406524658203125,7.68638801574707,10.092912673950195
3,10,1574408987.1511862,1574408997.4486437,2.2813541889190674,8.01610279083252,10.297456979751587
7,10,1574408987.3554673,1574408997.664495,2.24120831489563,8.067818403244019,10.309026718139648
10,8,1574408987.458719,1574408998.2665117,2.2386913299560547,8.569100618362427,10.807791948318481
15,7,1574408987.4635673,1574408998.5751607,2.3058178424835205,8.805775165557861,11.111593008041382
3,11,1574408988.1645198,1574408999.2028928,2.310539722442627,8.727832555770874,11.038372278213501
17,13,1574408987.5678437,1574408999.2487526,2.421670913696289,9.25923752784729,11.680908441543579
5,13,1574408988.1796825,1574408999.2728899,2.3074417114257812,8.785764932632446,11.093206644058228
8,10,1574408988.2523482,1574408999.4511645,2.427185535430908,8.771629810333252,11.19881534576416
6,5,1574408988.4479566,1574408999.8562617,2.4014952182769775,9.006808757781982,11.40830397605896
4,9,1574408988.8258862,1574409000.0955136,2.424088954925537,8.845537185668945,11.269626140594482
11,5,1574408988.8532374,1574409000.428603,2.155500650405884,9.419864416122437,11.57536506652832
16,9,1574408989.0157793,1574409000.8922038,2.310120105743408,9.566303730010986,11.876423835754395
13,5,1574408989.1876993,1574409001.3743117,2.163133144378662,10.023478746414185,12.186611890792847
2,14,1574408989.53198,1574409001.5030386,2.246054172515869,9.725003957748413,11.971058130264282
11,6,1574408990.4079125,1574409001.63104,2.344254493713379,8.878872632980347,11.223127126693726
11,7,1574408990.6002176,1574409001.690853,2.2326037883758545,8.858031034469604,11.090634822845459
0,11,1574408990.8163154,1574409002.252277,2.3886730670928955,9.047287464141846,11.435960531234741
5,14,1574408990.8890722,1574409002.3228855,2.218108892440796,9.21570348739624,11.433812379837036
7,11,1574408990.9889407,1574409002.7176805,2.2829642295837402,9.445775032043457,11.728739261627197
1,9,1574408991.483178,1574409003.1818454,2.2829489707946777,9.415717601776123,11.6986665725708
11,8,1574408991.5018315,1574409003.755636,2.375087022781372,9.878716707229614,12.253803730010986
14,7,1574408991.8917553,1574409003.8549898,2.3458762168884277,9.6173574924469,11.963233709335327
19,13,1574408992.234044,1574409003.9520187,2.313847541809082,9.404126405715942,11.717973947525024
4,10,1574408992.325669,1574409004.0105212,2.3115780353546143,9.373273611068726,11.68485164642334
15,8,1574408992.6440403,1574409004.5704446,2.3109488487243652,9.61545467376709,11.926403522491455
15,9,1574408992.8420353,1574409004.7139456,2.3808035850524902,9.491106033325195,11.871909618377686
19,14,1574408993.1308722,1574409005.0896175,2.3639719486236572,9.594772577285767,11.958744525909424
4,11,1574408993.205573,1574409005.544546,2.3542022705078125,9.984769821166992,12.338972091674805
18,9,1574408993.3885598,1574409006.1973145,2.4332194328308105,10.375534296035767,12.808753728866577
17,14,1574408993.9123874,1574409006.2146223,2.351076602935791,9.951157808303833,12.302234411239624
2,15,1574408993.926096,1574409006.3367667,2.37687349319458,10.033796787261963,12.410670280456543
7,12,1574408994.0534446,1574409006.3823404,2.364076614379883,9.964818477630615,12.328895092010498
12,8,1574408994.5611174,1574409006.79602,2.213911771774292,10.020989894866943,12.234901666641235
3,12,1574408994.6524932,1574409006.8916035,2.171146869659424,10.067962646484375,12.239109516143799
17,15,1574408994.7386193,1574409007.3904247,2.2909088134765625,10.36089563369751,12.651804447174072
2,16,1574408994.8852253,1574409007.8924356,2.342219591140747,10.664989948272705,13.007209539413452
19,15,1574408994.965745,1574409008.5603662,2.3541905879974365,11.240430116653442,13.594620704650879
6,6,1574408995.0709221,1574409008.5793152,2.3562028408050537,11.152189254760742,13.508392095565796
11,9,1574408995.1599221,1574409008.7015047,2.3584253787994385,11.183156490325928,13.541581869125366
14,8,1574408995.1595256,1574409008.7075799,2.3153655529022217,11.232687711715698,13.54805326461792
15,10,1574408995.2646444,1574409009.0811522,2.278604030609131,11.537903308868408,13.816507339477539
9,6,1574408995.437052,1574409009.1709678,2.2714145183563232,11.46250057220459,13.733915090560913
4,12,1574408995.4496355,1574409009.714505,2.3172290325164795,11.947639465332031,14.26486849784851
6,7,1574408996.0110493,1574409010.31472,2.4147050380706787,11.888964891433716,14.303669929504395
13,6,1574408997.269167,1574409011.0166492,2.3015270233154297,11.44595456123352,13.74748158454895
9,7,1574408996.2072282,1574409011.029044,2.444404363632202,12.377410888671875,14.821815252304077
6,8,1574408996.053657,1574409011.092759,2.5247092247009277,12.514391899108887,15.039101123809814
7,13,1574408996.2861898,1574409011.210638,2.4997146129608154,12.42473316192627,14.924447774887085
19,16,1574408998.1662226,1574409011.4057524,2.3170862197875977,10.922442436218262,13.23952865600586
17,16,1574408998.9382684,1574409011.6044483,2.42496395111084,10.241215229034424,12.666179180145264
14,9,1574408999.269888,1574409012.0283933,2.3054962158203125,10.453008651733398,12.758504867553711
4,13,1574409000.1771512,1574409012.6054342,2.2833664417266846,10.14491605758667,12.428282499313354
14,10,1574409000.7456038,1574409013.200247,2.176248550415039,10.278394222259521,12.45464277267456
11,10,1574409000.862999,1574409013.2529325,2.2169950008392334,10.172937870025635,12.389932870864868
6,9,1574409000.9950876,1574409013.407318,2.3042378425598145,10.107991456985474,12.412229299545288
1,10,1574409001.0917099,1574409013.415779,2.199052333831787,10.125016212463379,12.324068546295166
18,10,1574409001.1082554,1574409013.6592166,2.2459099292755127,10.305050134658813,12.550960063934326
11,11,1574409001.5850039,1574409013.876771,2.266040563583374,10.025725603103638,12.291766166687012
12,9,1574409001.6058915,1574409014.3082073,2.2731308937072754,10.429184198379517,12.702315092086792
9,8,1574409001.6095862,1574409014.834576,2.2230303287506104,11.001958847045898,13.224989175796509
12,10,1574409001.7222295,1574409015.4077036,2.2009220123291016,11.484551429748535,13.685473442077637
14,11,1574409001.9875598,1574409015.4597945,2.2005417346954346,11.271691799163818,13.472233533859253
14,12,1574409002.4508393,1574409015.5562851,2.1420085430145264,10.963436841964722,13.105445384979248
16,10,1574409002.5248876,1574409015.6519094,2.2290868759155273,10.897933959960938,13.127020835876465
17,17,1574409003.0173812,1574409015.889238,2.222681999206543,10.649173974990845,12.871855974197388
7,14,1574409003.2502832,1574409016.2230308,2.3391549587249756,10.633591890335083,12.972746849060059
17,18,1574409003.2598433,1574409016.484192,2.1691651344299316,11.055182456970215,13.224347591400146
7,15,1574409003.7284708,1574409017.068035,2.226430892944336,11.11313271522522,13.339563608169556
5,15,1574409004.5279748,1574409017.658049,2.1867024898529053,10.943371057510376,13.130073547363281
16,11,1574409004.082281,1574409017.7648387,2.348576307296753,11.333980560302734,13.682556867599487
4,14,1574409004.9489162,1574409017.8537407,2.291384220123291,10.613439798355103,12.904824018478394
15,11,1574409005.0817404,1574409017.8569496,2.197737455368042,10.577470779418945,12.775208234786987
6,10,1574409005.4652736,1574409018.1874244,2.2917346954345703,10.430415630340576,12.722150325775146
2,17,1574409006.1184015,1574409018.421361,2.190321922302246,10.11263656616211,12.302958488464355
7,16,1574409006.7776327,1574409018.7221224,2.231785774230957,9.712703704833984,11.944489479064941
2,18,1574409006.9852514,1574409019.3838022,2.3093655109405518,10.089184761047363,12.398550271987915
19,17,1574409007.001199,1574409019.995524,2.3304152488708496,10.663908958435059,12.994324207305908
11,13,1574409007.50143,1574409020.1404624,2.2767088413238525,10.362322568893433,12.639031410217285
5,16,1574409007.101567,1574409020.1671522,2.3941650390625,10.671419620513916,13.065584659576416
11,12,1574409007.3966208,1574409020.1693182,2.306722402572632,10.465974569320679,12.77269697189331
10,9,1574409007.5580347,1574409020.523287,2.3289005756378174,10.636351346969604,12.965251922607422
7,17,1574409007.7723746,1574409020.6322606,2.2040464878082275,10.655838251113892,12.85988473892212
11,14,1574409008.8334486,1574409020.9472954,2.2191262245178223,9.894720077514648,12.11384630203247
7,18,1574409008.9984608,1574409021.6094515,2.21844744682312,10.392542600631714,12.610990047454834
10,10,1574409009.2974539,1574409022.3182185,2.3157777786254883,10.704986095428467,13.020763874053955
4,15,1574409009.459664,1574409022.335261,2.187861442565918,10.687734842300415,12.875596284866333
14,13,1574409009.4816308,1574409022.3758943,2.196620464324951,10.697642087936401,12.894262552261353
12,11,1574409009.6016004,1574409022.4427757,2.2634756565093994,10.577698945999146,12.841174602508545
6,11,1574409009.896928,1574409022.6752477,2.1458733081817627,10.632445573806763,12.778318881988525
2,19,1574409010.1523616,1574409022.8863795,2.2473957538604736,10.486621379852295,12.734017133712769
13,7,1574409010.560471,1574409023.1911945,2.2365167140960693,10.394205570220947,12.630722284317017
14,14,1574409010.6651337,1574409023.7480233,2.1323328018188477,10.95055603981018,13.082888841629028
14,15,1574409010.9966154,1574409024.4875472,2.1619951725006104,11.328935623168945,13.490930795669556
13,8,1574409011.0777104,1574409024.5002332,2.1365349292755127,11.28598690032959,13.422521829605103
16,12,1574409011.6375625,1574409024.5033877,2.1205050945281982,10.745319366455078,12.865824460983276
6,12,1574409011.7849357,1574409024.5641098,2.114333391189575,10.66483998298645,12.779173374176025
8,11,1574409011.8244843,1574409024.7932057,2.1118147373199463,10.856905937194824,12.96872067451477
8,12,1574409012.082479,1574409025.0339775,2.140352487564087,10.811145544052124,12.951498031616211
9,9,1574409012.1883318,1574409025.3655307,2.168673276901245,11.008524656295776,13.177197933197021
13,9,1574409012.3479064,1574409025.9238477,2.1670961380004883,11.408844709396362,13.57594084739685
17,19,1574409012.4508128,1574409026.6476321,2.1526646614074707,12.044154167175293,14.196818828582764
19,18,1574409012.8270369,1574409026.67367,2.1630427837371826,11.683589696884155,13.846632480621338
15,12,1574409012.5191565,1574409026.731395,2.224165201187134,11.988072156906128,14.212237358093262
12,12,1574409013.2932024,1574409026.9324734,2.1320090293884277,11.507261276245117,13.639270305633545
15,13,1574409013.1781876,1574409027.044533,2.474071502685547,11.39227294921875,13.866344451904297
14,16,1574409013.4338117,1574409027.348948,2.3076913356781006,11.607444286346436,13.915135622024536
17,20,1574409013.8506722,1574409027.5201354,2.1483659744262695,11.521096229553223,13.669462203979492
16,13,1574409013.883025,1574409028.106208,2.1757779121398926,12.047404766082764,14.223182678222656
12,13,1574409014.0019722,1574409028.8047454,2.1499342918395996,12.652838468551636,14.802772760391235
2,20,1574409014.0578165,1574409028.9480977,2.266951560974121,12.623328924179077,14.890280485153198
7,19,1574409014.3268383,1574409029.012523,2.2744598388671875,12.411223888397217,14.685683727264404
9,10,1574409014.6382773,1574409029.2142372,2.2754695415496826,12.3004891872406,14.575958728790283
5,17,1574409014.6441288,1574409029.3627448,2.3106467723846436,12.407968521118164,14.718615293502808
16,14,1574409014.890362,1574409029.6222377,2.2626144886016846,12.469260454177856,14.731874942779541
17,21,1574409015.7697303,1574409029.8822865,2.355186700820923,11.757368803024292,14.112555503845215
7,20,1574409016.419782,1574409030.392782,2.279168128967285,11.693831443786621,13.972999572753906
0,12,1574409016.4288294,1574409031.0141883,2.202481508255005,12.382876634597778,14.585358142852783
