client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
4,0,1574370762.9079869,1574370764.7919357,1.881392002105713,0.002556324005126953,1.8839483261108398
14,1,1574370762.9899712,1574370764.8230066,1.8298745155334473,0.003159761428833008,1.8330342769622803
3,0,1574370763.1239805,1574370764.9506617,1.8234949111938477,0.003185749053955078,1.8266806602478027
4,1,1574370763.7813056,1574370765.6062098,1.8217403888702393,0.003162860870361328,1.8249032497406006
7,5,1574370764.7705705,1574370766.5960772,1.8224985599517822,0.003007650375366211,1.8255062103271484
8,0,1574370765.4635549,1574370767.2998455,1.832869052886963,0.0034210681915283203,1.8362901210784912
16,1,1574370765.586372,1574370767.4159477,1.826629638671875,0.002945423126220703,1.8295750617980957
7,6,1574370766.1233845,1574370768.0021796,1.875535488128662,0.0032591819763183594,1.8787946701049805
6,1,1574370766.543391,1574370768.442111,1.89544677734375,0.003272533416748047,1.898719310760498
8,1,1574370766.5862553,1574370768.4572904,1.8676505088806152,0.0033838748931884766,1.8710343837738037
14,2,1574370767.6155384,1574370769.6448858,2.0260236263275146,0.0033235549926757812,2.0293471813201904
2,5,1574370768.062759,1574370770.0258522,1.9602510929107666,0.0028412342071533203,1.96309232711792
15,3,1574370768.3807902,1574370770.9370492,2.5530905723571777,0.0031676292419433594,2.556258201599121
1,4,1574370768.4971526,1574370770.975558,2.475449800491333,0.002955198287963867,2.478404998779297
15,4,1574370768.6636837,1574370771.0974226,2.43076229095459,0.002975940704345703,2.4337382316589355
2,6,1574370769.0429661,1574370771.5754025,2.5293664932250977,0.003069162368774414,2.532435655593872
14,3,1574370769.187394,1574370771.8058395,2.6155426502227783,0.0029022693634033203,2.6184449195861816
10,1,1574370769.1012342,1574370771.8798294,2.775768995285034,0.0028252601623535156,2.7785942554473877
1,5,1574370769.3523068,1574370772.2353868,2.8805434703826904,0.002535581588745117,2.8830790519714355
19,3,1574370769.3379886,1574370772.2771318,2.936128854751587,0.0030133724212646484,2.9391422271728516
9,1,1574370769.7282915,1574370772.339503,2.608372926712036,0.002837657928466797,2.611210584640503
5,3,1574370769.3437164,1574370772.423249,3.0768721103668213,0.0026595592498779297,3.079531669616699
17,5,1574370769.7676482,1574370772.4560657,2.685028076171875,0.0033884048461914062,2.6884164810180664
3,1,1574370770.0043416,1574370772.9664674,2.9581258296966553,0.003999233245849609,2.962125062942505
1,6,1574370770.289115,1574370773.2709243,2.9789676666259766,0.0028409957885742188,2.981808662414551
19,4,1574370770.702257,1574370773.5273757,2.8222756385803223,0.0028421878814697266,2.825117826461792
3,2,1574370770.9132657,1574370773.5874188,2.671025514602661,0.003126382827758789,2.67415189743042
2,7,1574370771.8005092,1574370774.760658,2.9564619064331055,0.0036857128143310547,2.9601476192474365
8,2,1574370771.8916662,1574370775.0685453,3.174281358718872,0.0025968551635742188,3.1768782138824463
6,2,1574370772.0331538,1574370775.2546864,3.218513250350952,0.003018617630004883,3.221531867980957
19,5,1574370772.1169393,1574370775.2640128,3.144202470779419,0.0028700828552246094,3.1470725536346436
4,2,1574370771.978903,1574370775.2717888,3.289952516555786,0.0029325485229492188,3.2928850650787354
4,3,1574370772.407916,1574370775.592095,3.180979013442993,0.0031986236572265625,3.1841776371002197
19,6,1574370772.7202783,1574370775.7062492,2.9829652309417725,0.0030050277709960938,2.9859702587127686
10,2,1574370772.512473,1574370775.7238314,3.208585739135742,0.0027713775634765625,3.2113571166992188
9,2,1574370772.5235026,1574370775.826061,3.2995574474334717,0.003000020980834961,3.3025574684143066
10,3,1574370773.1069162,1574370776.1166306,3.0066347122192383,0.003078937530517578,3.009713649749756
15,5,1574370773.1177115,1574370776.2169344,3.0948379039764404,0.004384279251098633,3.099222183227539
13,3,1574370773.4722586,1574370776.5219126,3.0466063022613525,0.003046751022338867,3.0496530532836914
2,8,1574370773.6384673,1574370776.660525,3.019214630126953,0.002842426300048828,3.022057056427002
4,4,1574370773.80733,1574370776.8576865,3.047579526901245,0.002775907516479492,3.0503554344177246
8,3,1574370773.837636,1574370777.1335623,3.2928335666656494,0.003092050552368164,3.2959256172180176
19,7,1574370774.0120013,1574370777.150225,3.1227481365203857,0.015474319458007812,3.1382224559783936
5,4,1574370774.1588347,1574370777.1872566,2.9309964179992676,0.09742355346679688,3.0284199714660645
11,4,1574370774.9647696,1574370777.3488758,2.312026023864746,0.07207822799682617,2.3841042518615723
2,9,1574370775.4707887,1574370777.7772045,2.3035123348236084,0.002902507781982422,2.306414842605591
16,2,1574370775.9282064,1574370778.2025256,2.2711920738220215,0.003125905990600586,2.274317979812622
18,4,1574370776.0813339,1574370778.3541226,2.269627571105957,0.003160715103149414,2.2727882862091064
2,10,1574370776.4162612,1574370778.6889873,2.2700726985931396,0.0026521682739257812,2.2727248668670654
16,3,1574370776.733912,1574370778.7730668,2.0354392528533936,0.0037140846252441406,2.0391533374786377
18,5,1574370776.7978065,1574370778.9609888,2.1602773666381836,0.0029039382934570312,2.1631813049316406
14,4,1574370776.924007,1574370779.0005283,2.073486089706421,0.003034353256225586,2.0765204429626465
8,4,1574370777.8724914,1574370779.8822238,2.0067622661590576,0.0029697418212890625,2.0097320079803467
16,4,1574370778.0098884,1574370779.9935815,1.9808385372161865,0.0028531551361083984,1.983691692352295
13,4,1574370778.2843313,1574370780.269762,1.9827892780303955,0.002640247344970703,1.9854295253753662
15,6,1574370778.676969,1574370780.6514862,1.971830129623413,0.002686023712158203,1.9745161533355713
1,7,1574370778.711897,1574370780.672483,1.957723617553711,0.002861499786376953,1.960585117340088
5,5,1574370779.265837,1574370781.1874905,1.918677568435669,0.002974987030029297,1.9216525554656982
2,11,1574370779.8044598,1574370781.6919625,1.8849513530731201,0.0025506019592285156,1.8875019550323486
6,3,1574370780.0395598,1574370781.9142487,1.8721675872802734,0.0025205612182617188,1.8746881484985352
9,3,1574370780.0539205,1574370781.9525726,1.8957314491271973,0.0029196739196777344,1.898651123046875
0,7,1574370781.599439,1574370783.6546752,2.0516746044158936,0.003561258316040039,2.0552358627319336
1,8,1574370781.9203274,1574370783.896466,1.9730653762817383,0.0030727386474609375,1.9761381149291992
5,6,1574370781.6028502,1574370783.9308488,2.3248090744018555,0.003188610076904297,2.3279976844787598
14,5,1574370782.1833088,1574370784.381359,2.1947576999664307,0.003292083740234375,2.198049783706665
4,6,1574370782.4344344,1574370784.450112,2.0128960609436035,0.0027806758880615234,2.015676736831665
4,5,1574370782.2763996,1574370785.0016203,2.722111225128174,0.003108978271484375,2.725220203399658
7,7,1574370783.004408,1574370785.0432174,2.0360970497131348,0.002711772918701172,2.038808822631836
14,6,1574370782.7184193,1574370785.1940663,2.4731640815734863,0.002481698989868164,2.4756457805633545
13,5,1574370783.1348917,1574370785.6075811,2.4694464206695557,0.0032422542572021484,2.472688674926758
3,3,1574370783.376485,1574370785.792599,2.413299322128296,0.0028138160705566406,2.4161131381988525
16,5,1574370783.9498339,1574370786.1743922,2.222429037094116,0.0021278858184814453,2.2245569229125977
16,6,1574370783.9710112,1574370786.1800344,2.2061262130737305,0.0028960704803466797,2.209022283554077
4,7,1574370783.0965035,1574370786.212906,3.1136314868927,0.0027701854705810547,3.1164016723632812
0,8,1574370783.892992,1574370786.3389814,2.4429409503936768,0.003047466278076172,2.445988416671753
8,5,1574370784.2128067,1574370786.591893,2.3761913776397705,0.002893686294555664,2.379085063934326
19,8,1574370784.776851,1574370787.012227,2.2323849201202393,0.0029900074005126953,2.235374927520752
12,4,1574370785.0590885,1574370787.136134,2.074357509613037,0.0026869773864746094,2.0770444869995117
5,7,1574370785.2761993,1574370787.4253626,2.1463515758514404,0.0028107166290283203,2.1491622924804688
7,8,1574370785.3463948,1574370787.61361,2.264293909072876,0.0029206275939941406,2.26721453666687
2,12,1574370786.0817037,1574370788.0516915,1.9669721126556396,0.0030143260955810547,1.9699864387512207
6,4,1574370787.2804937,1574370789.30904,2.025369167327881,0.003176450729370117,2.028545618057251
7,9,1574370787.2598784,1574370789.4809175,2.2184245586395264,0.0026140213012695312,2.221038579940796
3,4,1574370787.415817,1574370789.623334,2.204007863998413,0.0035080909729003906,2.2075159549713135
19,9,1574370787.6517956,1574370789.6777363,2.0224218368530273,0.003518342971801758,2.025940179824829
17,6,1574370787.7248118,1574370789.7663727,2.0391082763671875,0.0024521350860595703,2.041560411453247
3,5,1574370787.707926,1574370789.7666237,2.0556883811950684,0.003008604049682617,2.058696985244751
13,6,1574370787.6008623,1574370789.9248292,2.319946050643921,0.004020214080810547,2.3239662647247314
16,7,1574370788.4941075,1574370790.4844167,1.98785400390625,0.0024542808532714844,1.9903082847595215
9,4,1574370788.8416843,1574370790.9232128,2.078809976577759,0.002717256546020508,2.0815272331237793
3,6,1574370788.9086347,1574370791.0890539,2.1775412559509277,0.0028769969940185547,2.1804182529449463
15,7,1574370789.1506414,1574370791.1437478,1.9902000427246094,0.0029053688049316406,1.993105411529541
11,5,1574370790.431415,1574370792.2744627,1.839980125427246,0.0030667781829833984,1.8430469036102295
16,8,1574370791.1717463,1574370793.0782394,1.9040076732635498,0.0024847984313964844,1.9064924716949463
14,7,1574370791.4266286,1574370793.3956804,1.9658293724060059,0.0032219886779785156,1.9690513610839844
0,9,1574370791.5935187,1574370793.52581,1.9292559623718262,0.003034830093383789,1.93229079246521
8,6,1574370791.7970757,1574370793.730174,1.9302453994750977,0.002852201461791992,1.9330976009368896
15,8,1574370791.8819523,1574370793.8174756,1.9325499534606934,0.002972841262817383,1.9355227947235107
9,5,1574370792.6169553,1574370794.5581765,1.938154935836792,0.003065347671508789,1.9412202835083008
9,6,1574370792.8201172,1574370794.7579205,1.9352729320526123,0.002529144287109375,1.9378020763397217
0,10,1574370793.418147,1574370795.3043146,1.8834316730499268,0.002735137939453125,1.8861668109893799
17,7,1574370793.7096262,1574370795.6230536,1.9103689193725586,0.0030574798583984375,1.913426399230957
19,10,1574370793.7570355,1574370795.697525,1.9375383853912354,0.002950429916381836,1.9404888153076172
6,5,1574370794.5689502,1574370796.5287814,1.9568769931793213,0.0029535293579101562,1.9598305225372314
2,13,1574370794.8900383,1574370796.8198955,1.9266955852508545,0.003161191940307617,1.929856777191162
2,14,1574370795.0144286,1574370796.947754,1.9301462173461914,0.0031785964965820312,1.9333248138427734
8,7,1574370795.0515554,1574370796.982033,1.9277267456054688,0.002749919891357422,1.9304766654968262
9,7,1574370795.4958758,1574370797.3869934,1.8882646560668945,0.0028514862060546875,1.8911161422729492
7,10,1574370796.4257417,1574370798.3107667,1.8821427822113037,0.0028815269470214844,1.8850243091583252
4,8,1574370796.4729688,1574370798.3726048,1.8968250751495361,0.002810239791870117,1.8996353149414062
13,7,1574370796.9767604,1574370798.8625734,1.8829145431518555,0.0028977394104003906,1.8858122825622559
18,6,1574370797.2190645,1574370799.1735923,1.9511606693267822,0.0033664703369140625,1.9545271396636963
15,9,1574370797.9837248,1574370800.405782,2.4188520908355713,0.003204345703125,2.4220564365386963
19,11,1574370798.136927,1574370800.6132414,2.473292112350464,0.0030219554901123047,2.476314067840576
8,8,1574370798.274761,1574370800.8954089,2.618109703063965,0.002537250518798828,2.6206469535827637
10,4,1574370798.5317223,1574370801.0887413,2.5536248683929443,0.0033931732177734375,2.5570180416107178
0,11,1574370798.8203318,1574370801.3570037,2.5338449478149414,0.002826213836669922,2.5366711616516113
0,12,1574370799.053367,1574370801.5233483,2.4673657417297363,0.002614736557006836,2.469980478286743
7,11,1574370799.277076,1574370801.6549332,2.375430107116699,0.0024261474609375,2.3778562545776367
6,6,1574370799.093933,1574370801.801923,2.705166816711426,0.0028221607208251953,2.707988977432251
10,5,1574370798.9835181,1574370801.8395305,2.853360414505005,0.0026514530181884766,2.8560118675231934
13,8,1574370799.217055,1574370801.899559,2.6796252727508545,0.002877473831176758,2.6825027465820312
18,7,1574370799.7009406,1574370801.9211023,2.2156219482421875,0.004538774490356445,2.220160722732544
0,13,1574370799.2632704,1574370802.021569,2.755375385284424,0.002922534942626953,2.758297920227051
1,9,1574370800.0412014,1574370802.3515997,2.3077542781829834,0.002643108367919922,2.3103973865509033
9,8,1574370799.7005467,1574370802.3947172,2.689303159713745,0.004866361618041992,2.694169521331787
12,5,1574370801.4756439,1574370803.5839458,2.105050802230835,0.0032498836517333984,2.1083006858825684
10,6,1574370801.7349005,1574370803.73151,1.9940626621246338,0.002545595169067383,1.9966082572937012
19,12,1574370801.7306292,1574370803.7705636,2.0370230674743652,0.0029103755950927734,2.039933443069458
1,10,1574370801.88267,1574370803.9106314,2.0251264572143555,0.0028340816497802734,2.0279605388641357
15,10,1574370801.9866796,1574370803.9949908,2.005608081817627,0.0027022361755371094,2.008310317993164
7,12,1574370802.5006425,1574370804.4734497,1.9697797298431396,0.0030269622802734375,1.972806692123413
0,14,1574370802.7316408,1574370804.704434,1.9699132442474365,0.0028781890869140625,1.9727914333343506
2,15,1574370802.6957715,1574370805.0186548,2.320033073425293,0.002849578857421875,2.322882652282715
8,9,1574370802.7625782,1574370805.0666301,2.301149845123291,0.0029010772705078125,2.304050922393799
9,9,1574370803.980755,1574370805.9346128,1.9507756233215332,0.0030815601348876953,1.953857183456421
7,13,1574370804.186555,1574370806.141227,1.9520108699798584,0.002660512924194336,1.9546713829040527
11,6,1574370804.4621167,1574370806.4170334,1.9520792961120605,0.002836465835571289,1.9549157619476318
9,10,1574370805.0584536,1574370807.0134296,1.9519217014312744,0.003053426742553711,1.9549751281738281
7,14,1574370805.1381054,1574370807.1055267,1.964383602142334,0.0030372142791748047,1.9674208164215088
13,9,1574370805.3299427,1574370807.2947905,1.961822271347046,0.0030248165130615234,1.9648470878601074
11,7,1574370805.4549282,1574370807.3899465,1.9322240352630615,0.002793550491333008,1.9350175857543945
12,6,1574370806.4783325,1574370808.3973446,1.9157531261444092,0.003258228302001953,1.9190113544464111
17,8,1574370806.5521317,1574370808.4976547,1.942636251449585,0.0028862953186035156,1.9455225467681885
17,9,1574370807.0133307,1574370809.2399423,2.222142219543457,0.004468679428100586,2.2266108989715576
5,8,1574370807.2395523,1574370809.3134725,2.0709598064422607,0.002959728240966797,2.0739195346832275
10,7,1574370807.886087,1574370810.3594837,2.470003128051758,0.003392934799194336,2.473396062850952
14,8,1574370808.0499845,1574370810.8112,2.7584617137908936,0.002753019332885742,2.7612147331237793
8,10,1574370807.9670315,1574370810.7770598,2.8065552711486816,0.003471851348876953,2.8100271224975586
15,11,1574370808.2778256,1574370811.062148,2.78136944770813,0.0029523372650146484,2.7843217849731445
19,13,1574370808.5431795,1574370811.5692196,3.0237014293670654,0.0023374557495117188,3.026038885116577
1,11,1574370809.0681195,1574370812.6333988,3.5624449253082275,0.002833127975463867,3.5652780532836914
16,9,1574370808.2834241,1574370811.165204,2.879051923751831,0.0027267932891845703,2.8817787170410156
13,10,1574370809.1732266,1574370813.222748,4.046346187591553,0.003174304962158203,4.049520492553711
2,16,1574370809.7747447,1574370813.3295248,3.548948049545288,0.005831003189086914,3.554779052734375
18,9,1574370809.6370294,1574370813.0881205,3.4482505321502686,0.002839803695678711,3.4510903358459473
4,9,1574370809.9442768,1574370814.0526035,4.0346009731292725,0.07372450828552246,4.108325481414795
13,11,1574370809.734157,1574370813.5292299,3.7917306423187256,0.0033409595489501953,3.795071601867676
11,8,1574370809.7109282,1574370813.7429252,4.029176712036133,0.0028192996978759766,4.031996011734009
0,15,1574370811.1868305,1574370815.2648253,3.947298765182495,0.13069486618041992,4.077993631362915
18,8,1574370808.6005983,1574370812.0644433,3.4604060649871826,0.0034379959106445312,3.463844060897827
16,10,1574370809.7640233,1574370814.5901906,4.822826147079468,0.003340482711791992,4.82616662979126
9,11,1574370810.7183495,1574370815.7239313,4.8746113777160645,0.13096952438354492,5.005580902099609
4,11,1574370811.5458348,1574370815.3910973,3.7832202911376953,0.062041282653808594,3.845261573791504
4,10,1574370810.2080102,1574370814.1150296,3.8049800395965576,0.10203838348388672,3.9070184230804443
5,9,1574370808.635664,1574370812.2810435,3.641925096511841,0.003453493118286133,3.645378589630127
0,16,1574370811.6608737,1574370815.4758108,3.7239744663238525,0.09096169471740723,3.8149361610412598
10,8,1574370811.3251848,1574370815.4668806,4.017373323440552,0.12432122230529785,4.14169454574585
12,7,1574370810.7481873,1574370814.8041844,3.9006621837615967,0.1553339958190918,4.0559961795806885
2,17,1574370810.9373345,1574370815.9713998,4.974380254745483,0.059684038162231445,5.034064292907715
1,12,1574370811.9462545,1574370815.7868228,3.697324514389038,0.14324283599853516,3.8405673503875732
19,14,1574370812.0656638,1574370815.8606443,3.7071328163146973,0.08784627914428711,3.7949790954589844
3,7,1574370810.06935,1574370815.2291257,5.038146495819092,0.1216282844543457,5.1597747802734375
8,11,1574370811.2258036,1574370816.395917,5.014317750930786,0.15579462051391602,5.170112371444702
11,9,1574370813.147453,1574370816.7432146,3.5201809406280518,0.07557940483093262,3.5957603454589844
9,12,1574370813.6288776,1574370817.5300918,3.8455312252044678,0.05568194389343262,3.9012131690979004
2,18,1574370813.250598,1574370816.8227193,3.502687931060791,0.06943249702453613,3.572120428085327
13,12,1574370813.8990862,1574370817.7876968,3.7521533966064453,0.13645625114440918,3.8886096477508545
17,10,1574370813.7650464,1574370817.5963273,3.7537038326263428,0.0775759220123291,3.831279754638672
0,17,1574370814.1258852,1574370817.8956678,3.699152946472168,0.07062864303588867,3.7697815895080566
18,10,1574370814.3948855,1574370818.4245133,3.907217025756836,0.12240958213806152,4.0296266078948975
6,7,1574370814.6924045,1574370818.5114956,3.7232625484466553,0.09582734107971191,3.819089889526367
11,10,1574370814.7133996,1574370818.795869,3.7565834522247314,0.3258850574493408,4.082468509674072
1,13,1574370814.831449,1574370819.1013865,3.588498115539551,0.6814384460449219,4.269936561584473
3,8,1574370815.438457,1574370819.291122,3.7155263423919678,0.13713741302490234,3.85266375541687
16,11,1574370815.4801333,1574370819.3270717,3.6209330558776855,0.22600436210632324,3.846937417984009
12,8,1574370816.0268202,1574370819.356461,3.310220718383789,0.01941847801208496,3.329639196395874
0,18,1574370815.7034726,1574370819.3656645,3.5585036277770996,0.10368752479553223,3.662191152572632
19,15,1574370816.0371048,1574370819.409226,3.3636341094970703,0.008486032485961914,3.3721201419830322
7,15,1574370816.22713,1574370819.8718803,3.579982280731201,0.06476736068725586,3.644749641418457
0,19,1574370816.7365582,1574370820.0361764,3.2655162811279297,0.03410053253173828,3.299616813659668
13,13,1574370816.8661754,1574370820.289095,3.36735463142395,0.055563926696777344,3.4229185581207275
6,8,1574370817.1555467,1574370820.311421,3.0481321811676025,0.10774111747741699,3.1558732986450195
16,12,1574370817.59718,1574370820.590535,2.905667543411255,0.08768630027770996,2.993353843688965
9,13,1574370818.1090717,1574370820.767506,2.639315128326416,0.019118070602416992,2.658433198928833
7,16,1574370818.3522282,1574370820.9144511,2.4944565296173096,0.0677652359008789,2.5622217655181885
10,9,1574370819.4296079,1574370821.5110576,2.0728228092193604,0.008626222610473633,2.081449031829834
9,14,1574370819.4278822,1574370821.6188562,2.1852869987487793,0.005686044692993164,2.1909730434417725
1,14,1574370819.9153075,1574370821.9761329,2.057839870452881,0.002984762191772461,2.0608246326446533
18,11,1574370819.993139,1574370822.069326,2.0731723308563232,0.00301361083984375,2.076185941696167
13,14,1574370821.2754657,1574370823.1848254,1.9060237407684326,0.003335237503051758,1.9093589782714844
19,16,1574370821.497967,1574370823.4273164,1.9265847206115723,0.002763986587524414,1.9293487071990967
19,17,1574370822.0317168,1574370823.9602945,1.925248622894287,0.0033283233642578125,1.928576946258545
3,9,1574370822.084033,1574370824.0221312,1.9350643157958984,0.003033161163330078,1.9380974769592285
13,15,1574370822.3180237,1574370824.243809,1.9224872589111328,0.0032973289489746094,1.9257845878601074
18,12,1574370822.8485656,1574370824.7815402,1.9305007457733154,0.002473115921020508,1.932973861694336
0,20,1574370822.9905164,1574370824.9036853,1.909853458404541,0.003314971923828125,1.9131684303283691
10,10,1574370823.3298478,1574370825.231049,1.898364782333374,0.0028357505798339844,1.901200532913208
2,19,1574370824.180373,1574370826.5307324,2.3471498489379883,0.003208637237548828,2.350358486175537
18,13,1574370824.834553,1574370826.82645,1.988800048828125,0.0030965805053710938,1.991896629333496
4,12,1574370824.85335,1574370826.864254,2.007568359375,0.003335237503051758,2.0109035968780518
15,12,1574370824.978718,1574370826.9925916,2.0107712745666504,0.0031015872955322266,2.0138728618621826
10,11,1574370825.0621607,1574370827.091295,2.0260746479034424,0.003058910369873047,2.0291335582733154
4,13,1574370825.3732414,1574370827.4361658,2.0598320960998535,0.003091573715209961,2.0629236698150635
19,18,1574370825.4672916,1574370827.484534,2.0142011642456055,0.003040313720703125,2.0172414779663086
14,9,1574370825.4524627,1574370827.507745,2.051861047744751,0.0034208297729492188,2.0552818775177
17,11,1574370825.7390814,1574370828.0445237,2.302490472793579,0.0029506683349609375,2.30544114112854
13,16,1574370826.854717,1574370828.8472712,1.9900004863739014,0.002552509307861328,1.9925529956817627
2,20,1574370826.937424,1574370828.9381747,1.9983255863189697,0.0024242401123046875,2.0007498264312744
13,17,1574370827.2296305,1574370829.2181675,1.9853477478027344,0.0031883716583251953,1.9885361194610596
11,11,1574370827.2614477,1574370829.29888,2.0348339080810547,0.0025968551635742188,2.037430763244629
14,10,1574370827.3780391,1574370829.391497,2.0105514526367188,0.002905607223510742,2.0134570598602295
16,13,1574370827.9524298,1574370829.955797,2.000594139099121,0.0027723312377929688,2.003366470336914
17,12,1574370828.3049378,1574370830.3741002,2.0661427974700928,0.0030188560485839844,2.0691616535186768
8,12,1574370828.6347027,1574370830.70368,2.0665392875671387,0.0024373531341552734,2.068976640701294
2,21,1574370829.0409412,1574370831.1069844,2.0636117458343506,0.002430438995361328,2.066042184829712
18,14,1574370828.9975188,1574370831.1175308,2.1174702644348145,0.0025408267974853516,2.1200110912323
15,13,1574370829.3098404,1574370831.9571123,2.6449482440948486,0.0023229122161865234,2.647271156311035
18,15,1574370829.6104777,1574370832.2772682,2.6639904975891113,0.002798795700073242,2.6667892932891846
4,14,1574370830.017149,1574370832.366083,2.3461408615112305,0.0027921199798583984,2.348932981491089
14,11,1574370829.8361595,1574370832.39878,2.5598490238189697,0.0027709007263183594,2.562619924545288
11,12,1574370829.4369931,1574370832.413848,2.9740920066833496,0.002762317657470703,2.9768543243408203
5,10,1574370830.1508179,1574370832.540443,2.386760950088501,0.002863168716430664,2.3896241188049316
17,13,1574370830.044905,1574370832.8252635,2.777519702911377,0.002837657928466797,2.7803573608398438
